H_sed,Vs_sed0,Vs_sedz,K_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle
0.828381819897898,0.8525249475894231,3.0140585796232573,2.544870293069573,23.605644019933322,3.883677318028834,1.6624232970974582,39.84330292461193,4.1292243072849715,1.886929490590411,4.668914695218679,1.7797643345946672
0.35107659954715675,0.8746384579765671,3.0314332760770584,2.741085132214063,22.65402932804567,3.818000180141511,1.6923376570587543,39.853730430321974,4.203746069605032,1.8688897821730597,4.686259986933367,1.7755714273284777
0.5813598161631608,0.8756037127634859,2.964738549101226,2.5311907780405556,22.132639419273104,3.8350507368422173,1.655476606335997,38.39129719472139,4.084394891146546,1.8974966871293568,4.638970233252055,1.765805558576379
0.7916049772417748,0.8827183778893105,3.0021452969267184,2.5212849239307626,23.955051813307918,3.8140037599783057,1.6592112582675524,39.10213093765842,4.132128571843862,1.856860256046865,4.5645039274408745,1.7695011816216806
0.7594553647756617,0.7340221614110796,3.0417631650772057,2.7503512855644416,23.27187879908471,3.7697549076125494,1.671419968942744,39.11586823838987,4.261627436672158,1.8508166234048131,4.593907637325632,1.7711106296218675
0.7627692570727516,0.633592574595023,3.0730199347978626,2.913513084042199,23.73583788092676,3.7795148086036363,1.6652897807032883,37.68012221213258,4.280319306719655,1.8477044785923553,4.613694979752943,1.7682369831577303
0.772509622144689,0.5386223858600632,3.0592600462812682,2.9202803278543463,24.81560116142429,3.731213973257975,1.6486917468045745,39.3016389227482,4.2179515643945,1.8396526311996286,4.621753044732228,1.766648987844041
0.7877971042491607,0.5854828939659689,3.088366173292652,2.660915873069409,24.23046029826523,3.7506356445032716,1.655500464533344,38.98248171185247,4.309008385062484,1.861774862813529,4.6438139820363835,1.7611933452186368
0.7415916064845609,0.6582051913504079,3.0437733999689827,2.6650974167775803,24.74537279253249,3.78121488823971,1.6432635192998668,37.1583697563096,4.249380095195085,1.8601987844499246,4.631645836023825,1.7880601591770766
0.5623582266124438,0.800152196425152,2.9544780337638645,2.3424521807340724,24.34791165981839,3.655001803396753,1.608505674107313,37.361120315872476,4.358146136535095,1.8609630886631803,4.729296008085286,1.7919888466660157
0.2562242592775916,0.5069893386040318,2.762416409817049,2.2471979943365077,24.155054850936608,3.6719719489313634,1.5986048955449605,37.913723483981556,4.342029564350082,1.8551090523196256,4.74203987331013,1.7868251633973802
0.07616384868266968,0.5576549546917711,2.9172338288167134,2.096489310839821,23.0294685611062,3.6587599426911144,1.594360790365427,38.8920418595051,4.3419713645929425,1.8556019859628046,4.738973944470678,1.7581200616933752
0.0814991373276992,0.7426481429982669,2.5290309909527484,2.073790308115761,23.197227415893874,3.6515731492857846,1.5564820049990336,37.23967435509324,4.349350871927899,1.8749893722495825,4.670465767179138,1.756807800005613
0.11599672839324304,0.7565552945639473,2.3445285723580094,2.3556492416070234,22.586437046180368,3.667294288844408,1.5513222527253812,37.234098526167685,3.76943928380516,1.80705047986483,4.629706932036326,1.7559368885808322
0.5835042774055774,0.847083383397305,2.273567155524695,2.353960890347495,21.6618881191538,3.697301380409254,1.5518627992389986,36.204034734773245,3.8856450377853955,1.8658375104697553,4.657710407746253,1.77614473135306
0.8005804952909421,0.8312636688326784,2.857111641722385,2.3136772134987886,22.35718397796221,3.689641647568539,1.6012499151098907,36.71138427969571,3.966786337650724,1.8648713500671539,4.721534472879368,1.7805769208194273
0.6329039175015025,1.048778044298996,2.9570195256082927,2.271747499537558,22.245195056263505,3.695231267995787,1.6058096487411004,39.60217373566237,3.8765108400956576,1.863965748044472,4.502235209939739,1.7924439721846017
0.9783044188807362,1.3086735234344973,2.8452471049746375,2.2686960573853843,21.373490913840378,3.7782197746940254,1.7847845800395077,39.741953604573496,3.9155565586015153,1.8631681414744425,4.5107811467162255,1.7754640922524394
0.7906914384289003,0.8298245123265625,2.86539199342195,2.137919837700824,21.514998706514092,3.7666103125339108,1.8382782556837223,35.73779489286427,3.8965657626971093,1.8544244652744692,4.502800017472258,1.7854562876674227
1.3138566391325512,0.7161444674365325,2.7182213778238316,2.5016880325550983,22.751546298483788,3.8287119635033724,1.8417350224050597,39.79080536891067,3.89795387583092,1.8556092866838965,4.568934562903097,1.764741161485586
1.3550065957120305,1.1436988369738956,2.6404162840005996,2.0235380406176304,22.71407830304114,3.860588013267337,1.6979312961939639,39.917094620851884,3.7968534294776997,1.8204071401507536,4.566222881488079,1.7567007989513581
1.2764709898414703,1.2372266165453987,2.720968411205745,2.082276257572306,22.747468439497773,3.816847546261312,1.6632964764178275,38.49335419384856,3.8626309735038014,1.8497078038812897,4.517085449384481,1.7938149220122166
1.0207348344388156,1.001609139915968,2.610908023006287,2.1104801955933095,24.294240712796192,3.808117252316831,1.6515986314566213,39.56453837218967,3.7875208097488753,1.8466165101167737,4.523117030042774,1.7819999774399193
1.4848514443218075,0.501691537827015,2.6362278420836103,2.0581243992425295,23.342102923118304,3.8402208774966615,1.6607317496071299,36.80878655558199,3.8473153463694088,1.860958110247711,4.487604117261326,1.778813812850589
0.12225723699181823,0.531644295106005,2.1394866778111936,2.198493552808385,24.106206962086297,3.827672146190272,1.655032562053032,36.16384810477657,3.9875517281427317,1.8690959320840943,4.884147798497836,1.7605492727674896
1.1458822847254064,0.742941652455309,2.4010968154954484,2.436022025281558,24.019968427831373,3.8591476786286285,1.6501282934720298,36.25201059054266,3.9803618459390835,1.8842808790931045,4.678763173423871,1.7602549967829835
0.7344963625873584,0.9222198338657023,2.5860251566500674,2.184611385226983,24.674523386151773,3.6842750547538112,1.6479700008333467,37.377459460745385,4.2076601959717586,1.8614581892118824,4.654238194442866,1.7702628255636697
0.9298473610753046,1.0031007055577676,2.7008752613635902,2.325958117735412,21.53779436237403,3.731325262981776,1.68149628069109,38.3856154481723,4.1438028526248205,1.8827103918295929,4.673677420552154,1.775099488227851
0.3461789709676435,1.1202782201039159,2.693753696426953,2.3332313941441853,21.54586068746582,3.7384069251580745,1.5660065677335404,38.18402781420492,4.130432172831046,1.875354981346916,4.853230585985039,1.7824436626883473
0.34708032179704906,1.2112749462775678,2.674543092667969,2.3334422294958603,21.636378169231058,3.7841718479345436,1.565593116139555,37.46220741764493,4.140066757112712,1.8850902945126409,4.789269415654627,1.7723262049810047
0.26185813818166737,1.2615093576147163,3.0519046241819052,2.097841823961079,22.103887079479954,3.778386644326397,1.5635063378590985,37.221857855506286,4.158742125954548,1.8719623777023606,4.758655764431002,1.7899040393207941
0.5236272557659236,0.9686698813059222,3.0080657278393166,2.0335030806899455,21.88115689864361,3.8359510129554892,1.5783530533869277,37.712310996678006,4.100541579585014,1.8958891067440324,4.617734749556922,1.783148327358521
0.7216349911729083,0.8976223962276869,3.064181159637587,2.0885078562122246,21.6637311716967,3.8903076907598853,1.5762956342210614,37.82969033676526,4.120005751042361,1.8987659123403853,4.615475433206052,1.7764513640999418
0.8086446872442696,0.8918723413186969,2.9885796098211803,2.0940244899917957,22.01283919185178,3.851025034523705,1.5825507634894933,37.98240188559239,4.1524737418334805,1.8889067344716537,4.61749974799346,1.781793461077144
0.8283817980177837,0.820860064585238,2.3663152054219885,2.397144588667902,22.105558918794333,3.7774749169768413,1.580665594998596,39.29062298086054,3.7858022187012863,1.892313757461724,4.641830698966281,1.7692006654052248
0.7960575629547624,0.8926965334826449,2.3805622864903735,2.366315105059774,21.662758702472292,3.7163670494793357,1.5523887554399651,39.253269358173114,4.063555723396928,1.8928671912881894,4.726533418288828,1.7759580686502086
1.0461861129274443,0.7168882828461787,2.1344498988268885,2.090435131167271,22.464722843067797,3.855551591225968,1.5589977495833924,39.41448054950402,3.8632639274387586,1.8781672112067973,4.693800836909628,1.754172655692548
0.6557815564121836,0.7715242549457869,2.1663573516636467,2.262415976986939,21.19156883502836,3.866924262201829,1.5693095036842595,39.32793847818872,3.8356645249446157,1.8940493281952235,4.69234024140995,1.7622137535012055
0.8350527269056518,0.8192450260797981,2.0162484771916755,2.667776922063383,21.39690521739249,3.681754285581062,1.5961362366243887,39.891090966585885,3.869577875767793,1.8968397688344323,4.551594066353013,1.7559487579347068
0.9041284655081456,0.839000661726768,2.064462400428599,2.4709858458741936,22.69825417613919,3.7414935471427895,1.6344456332476782,39.592238851470185,3.8724725822172488,1.8876535560558088,4.582762332596224,1.7626318306982705
0.8156915990605029,0.783923749879768,2.8680207717610555,2.7349254931421854,21.9723697547987,3.8695005086320102,1.6332697760020205,39.2822120839309,4.001593068431879,1.8720422888860935,4.633711209744969,1.766753048718558
0.8023503677063499,0.7365705772473137,2.845087186737649,2.2532403474574907,22.32979870313279,3.6598402840538493,1.6130182512884517,39.243793995802335,4.386948644052341,1.8744527039902898,4.580667249285268,1.7681865649195836
0.6392534341776268,0.8002900541433209,2.704763471553134,2.1800072061546056,21.831196190389825,3.613733373167414,1.5865822100698652,39.899388342780796,4.222896088437573,1.878330985875576,4.528506148059745,1.7759593488301497
1.036602416694978,0.7624635221149889,2.5897969786488435,2.0679142148577165,21.3783191023845,3.838878680440815,1.5997346978211142,38.235851801341155,4.237030878895839,1.8956927174956346,4.518206398822355,1.769271403044853
1.1774813405082665,0.910955049322637,3.049601913515284,2.0063673989125945,22.94491039250714,3.81730012665731,1.7887262727144868,38.317959777056736,3.900576269324869,1.8757758158028137,4.633793076570021,1.7724308991707414
1.007184819163333,1.2293965184203839,3.1739316982681345,2.198394433627847,21.206685237463127,3.850866072557548,1.8007622964320678,39.42848718424826,4.1248081307348405,1.8224545071978433,4.627097464788625,1.776846037483446
1.8198333596567273,1.176149138677647,3.4976562043934623,2.4348626677460032,20.01409869984802,3.801439647973607,1.7337695228265857,37.78512390687645,4.2485181588434875,1.7944935718225563,4.5808680214878965,1.762579578690226
1.5761965261021411,1.249432611164364,3.198273777973808,2.465771785985415,20.280896072907122,3.845619086014982,1.754481884191512,39.09661356062893,4.104503886336172,1.8795516913089836,4.6346182021956395,1.764459701417434
1.3339598433048134,0.69492465908421,3.2106827386259496,2.5141065252749017,20.066152780850796,3.879458753756121,1.7842421013397902,39.043411660433904,4.394042954601623,1.8020947935824443,4.567647870654368,1.7621215263792744
1.8966777546647071,0.9649488574970542,3.0182228999814678,2.158350885071681,20.351713043635243,3.8115101375051017,1.7488200368336622,38.835273445670225,4.111764423186128,1.7803168585893778,4.579331999768191,1.7661368858489412
1.6881192490423396,1.3194979573612329,3.1409312137179843,2.414320087782019,24.39739623916672,3.803256618097282,1.745897929300571,39.438249789393,4.12428636760743,1.7835294636553574,4.5294413681155055,1.7914969564353111
1.5557048926193071,1.343936950165383,3.1597708873044885,2.4574347641690295,24.351620885704435,3.757708942129926,1.7399334339336874,38.8534081213995,4.024354393818584,1.8027485114883457,4.541979900881633,1.7656887566224697
0.9402508785917336,1.28659045351868,3.1935814983953925,2.0934159999346975,24.85080063542619,3.710118266371384,1.6970439982060275,39.60656031271547,4.095903403399339,1.788819509252697,4.6642461146208305,1.8089754946205665
0.7879116899412566,1.140898799910477,3.2972138264508857,2.38042424137274,24.30436602526273,3.6154735862615883,1.6948002118621401,39.53437321299623,4.167110290152793,1.7879513027291023,4.661439949782604,1.7997731844448994
0.932278115475375,0.9912625300406881,3.3853370596053662,2.312036455879344,24.33297111646271,3.5944107482179164,1.6631368936651112,39.97226142452503,4.165795876932382,1.787826289558974,4.664433039025864,1.800458637908539
1.0421444500692392,0.6555477946285073,3.485977011161456,2.3733092756242047,24.632608179087445,3.599208240147003,1.6850046583444314,39.5378310101918,4.172737287211723,1.8186593733853675,4.662920626739794,1.7677451599320309
1.1672890058833183,0.8097880505548263,3.3348738362933927,2.1718828556326812,24.396911045024623,3.6093865049957197,1.6906923856818046,39.728390941438064,4.112510529753831,1.8175716830241853,4.528061407259535,1.7786021184902068
1.2419973385945124,0.53883679024823,3.2171985556906413,2.154252121505068,23.72900880974408,3.7119661459026356,1.7045442116055949,38.65900976921782,4.151255319272253,1.7883290057070576,4.700206954864379,1.784370718163452
1.8089549981264155,0.6688619097494977,3.167439864042373,2.231089300293029,24.35883618814902,3.7408467809034427,1.7113867856373908,38.6749595277203,3.8730789227778826,1.8016807310499148,4.457244709635387,1.7651688662548592
1.7368275856286794,1.0406368520808043,3.4641927134456614,2.2555730208165174,24.45296266588751,3.778953699881558,1.6686275770245473,36.69585362923416,3.9741936858392317,1.8606695475535728,4.520735963729099,1.7604974095390062
1.6222970711372906,0.9507727561960371,3.4663993849581836,2.0012262329252626,24.770074068229388,3.850248612890181,1.6391679228662195,39.96275313812177,3.9933732757109097,1.8839489276397339,4.428100332145816,1.7594674311550047
1.5656681818375964,0.6087548388752125,3.4879959661986084,2.0056306611663963,24.83224947689225,3.6676820297848414,1.5526034774597803,34.94877909988773,3.9101574947702513,1.8934072731460414,4.41221308546984,1.7526862384807327
1.6453565108492798,0.948604221143455,3.490049964362841,2.357043994891214,20.67064021208403,3.60203654448182,1.5601896700060363,36.82993525333931,4.0305846435275186,1.8891417942859634,4.465099113291709,1.750181199582219
1.2197964324439485,1.1546566734127897,3.432047872645986,2.4452163690477455,23.235015975212306,3.711042925916772,1.5790958187896675,34.833243953385235,4.066976008187525,1.8895194043378865,4.472183198999312,1.774184591906598
1.0963741277821832,1.2287239389255942,3.475836668393481,2.279914615125432,23.06690495310325,3.658070779869683,1.6695412814460873,37.37859827032396,4.121696065708418,1.8954597835929985,4.502860718371882,1.7704053872978505
1.0536594311889995,0.7024617048458273,3.4972170240477993,2.000012102230682,22.989309571883318,3.7279376186062656,1.7000784505318196,37.5953766484403,4.122982540617137,1.8936744078219145,4.473195151181223,1.7597794548031644
1.0783268912309583,0.9480293912681914,3.4968809831629946,2.441851427448867,23.375316173042545,3.7115935195665104,1.6584368813584347,38.5083297108739,4.216596465290724,1.8640593110853325,4.492313353251315,1.7666068695582695
