H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle,misfit
7.903509859205647,0.14533194400561034,1.1283182937816845,1.8517630522052477,1.909882725159946,17.992768473009036,3.3635360632221456,1.6713893451349078,44.309071138684494,3.6640598189515394,1.7515447887549096,4.575905331515923,1.75,44.30262621260565
8.400128988218789,0.14701017230874044,1.2939185534624424,1.8844881128748332,1.9509052919654475,17.033853304442363,3.2411537021233277,1.7564328378131377,43.96040983442918,3.609340050610091,1.7373458212498512,4.485552043681491,1.7704036952233575,44.30763658054455
8.721053698268843,0.12815409253595406,1.262640006681505,1.9834733019644097,1.8955357014832048,18.650788502576543,3.256017237288507,1.8252297642039217,44.783464689725314,3.6465924379559764,1.7104885480272685,4.485162918666997,1.7725152142641423,44.33196613356722
8.3681445714701,0.1394721214707777,1.315392040619845,1.8808302264890777,1.830199589014289,18.010047295658552,3.2052710537472255,1.85,43.66528945891133,3.6074683787714075,1.6597149613827242,4.646181350846924,1.766111171277904,44.34099047321595
8.672242135700134,0.13231939634000905,1.262771792083861,1.9827250950321618,1.9163280441405899,20.322948682539522,3.3855835370827623,1.8256621706036087,45.60804079587035,3.6198528208501575,1.726428219015382,4.536617686400363,1.7675632360054347,44.354393292704316
8.064201598900054,0.15113390085349737,1.1532971402368737,1.8915931327467301,1.948672307837072,16.71433484237427,3.2028232204505853,1.7943729566266562,43.68460268547926,3.6833556861698513,1.6800930553621032,4.497311161213367,1.789702155895895,44.359606519233516
8.375759414652235,0.13009648466508872,1.12868423600117,1.9210241603220897,1.8927772472650042,16.765602007387532,3.2,1.7934404978226688,44.005439824546535,3.74058662317679,1.7063225716915125,4.612887838202669,1.7580003854242272,44.38319750999426
8.341200870229066,0.12433996437100858,1.1804014313629543,1.8837543509715853,1.8532596792655767,17.60648631379507,3.3036606999971605,1.8082335160993261,44.676939975481275,3.6690132779395994,1.65,4.550545796863336,1.787088974264655,44.38814099808735
8.058116890824666,0.11736196071709891,1.055810573654598,1.8121408095180904,1.853728030189966,17.057125937195128,3.2294432711941337,1.8468368244959517,43.39789901735953,3.7013584458191673,1.7015816748167272,4.481032172352871,1.7842869615750065,44.392176286593866
7.994532424137561,0.13854869260426048,1.1257092950236802,1.859196494247588,1.8887275813691526,17.55930816131454,3.2,1.7744968644953494,43.84903710478206,3.659353495945738,1.65,4.464290139829609,1.78273592831121,44.399469293556564
8.993382282331128,0.13684665911698896,1.2758059469051184,2.0203715257548507,1.915407516379368,17.485775036122362,3.283935453861094,1.77011489729162,44.583698574324124,3.6510443255544587,1.676839084363047,4.502965024553846,1.7802333837562512,44.405859504260974
8.99307123762142,0.12734768044217049,1.3321103298001165,2.004837079317325,1.857351854731781,17.99361984678224,3.2689169896135652,1.7726431560471119,44.45710143413107,3.6532528335676573,1.657392243836039,4.586512215926202,1.7750247251055922,44.40835387143618
7.995667891101035,0.1306721153413561,1.1300011824660194,1.831755154736508,1.8916354443771242,17.019220675742382,3.2,1.787230090927359,44.044548762762616,3.6756838053321417,1.6657648428431642,4.575163101568605,1.8076963194378137,44.408627997018435
8.222104911157334,0.1369152199828579,1.1041432226938817,1.9560661103007293,1.9640082213786034,16.51354424805603,3.2,1.6796906509794625,43.674952855149215,3.6081563801045324,1.7788214133650784,4.5431389815209196,1.782359783253026,44.41061366832554
8.201477660029836,0.1506067081423735,1.2131040319554414,1.9408663098105066,1.84521405390612,17.21993120610423,3.2,1.85,44.39518743666234,3.6,1.7167066765314056,4.539296649760712,1.777579348398168,44.42887773945372
7.811322240264494,0.11478849592966346,1.0026340152859694,1.7662649071821312,1.968258011318573,16.98984983105526,3.252910981789103,1.6684118509469166,44.1342494530714,3.679721648650636,1.7546015673193345,4.513101833648125,1.8006870180447216,44.44841026893366
8.129674833697388,0.13087460371742096,1.2060860898331842,1.8185517844656878,1.9269982049645082,18.324144423620954,3.2560000927851767,1.8011033086077954,43.83953717903327,3.629864067164524,1.65,4.533964544806953,1.8041571381312214,44.4527365554118
8.668568010012548,0.11670706428644777,1.1336823802857743,1.9213983917649804,1.8346238646520197,17.163214015450777,3.2421431452494693,1.7009885101212918,43.09754016859988,3.6,1.6928011752062608,4.5437392980953595,1.7744209996156908,44.47615430329628
8.296202214777292,0.16566376425355536,1.3088639738826353,1.950284948527595,1.9511728386912044,17.686588932146904,3.276545932982722,1.7678439526837046,45.34024009408298,3.6546918031259894,1.7399086577161735,4.524317306314333,1.781120297046833,44.48308996198753
8.367674309516723,0.1300094668729387,1.0862547497484865,1.9395080104290559,1.8803705525426018,17.006947301069147,3.3101490046281845,1.85,44.1956533308917,3.6084363080753126,1.6859289318914987,4.493742480647901,1.7717837234934557,44.48973874478581
8.313671435795618,0.14178846140570148,1.1607296802621339,1.921184316942166,1.9579007847027243,17.960603854111437,3.340497030213064,1.85,45.47214865504367,3.702062253653944,1.6735803436543257,4.4831744873478625,1.7819744004503546,44.498360796753516
8.191439769359521,0.13802591555950564,1.1595548471815604,1.8711699837450277,1.9474764004808303,16.93909538783426,3.2,1.7985901368354622,44.85107704977762,3.7838753692732454,1.6902505857002763,4.54981503284998,1.799154829384373,44.507463045382664
8.811459364246858,0.14585169613114818,1.3510362301863863,1.9980529913320206,1.8779783937673737,17.5767970133665,3.2804920622773244,1.7185617716276578,44.599669580064344,3.664703657927913,1.6742948474126493,4.462273602750312,1.7783365423715678,44.51921908140093
8.257695107793438,0.12653635823083229,1.0545157826762548,1.9294536759605645,1.9424769617790776,16.621937794542973,3.2,1.8000447015046481,44.1496632395901,3.6870742063797737,1.7045062572148795,4.551888780469556,1.8101586977378192,44.522616749047145
8.161322048911149,0.12215003548904939,1.1792775126675155,1.8117172902174743,1.898630720277234,17.59258422389937,3.229734507338691,1.7746427584661721,44.18944133504258,3.699170790374787,1.6543803844237677,4.469044202804544,1.7989609966671318,44.52305946081501
8.734068485862796,0.13042979381417671,1.2709952194913317,1.9561331007632605,1.9901488956532998,17.760925439883415,3.323501554459815,1.7059336625491748,45.24894472147761,3.6572222235947454,1.7236418403123999,4.489947012096433,1.7719199874889686,44.53101280963191
8.802541411063848,0.14199832553205405,1.307167048185151,1.9875007003095604,1.857326354373735,17.553869598851826,3.2995573216023435,1.7681050671746843,44.30642173039504,3.6439026332952342,1.681743892569232,4.599434283450233,1.7755787250892912,44.53104351117891
8.434069273297009,0.14389247838099833,1.2814455214900886,1.9301733584614025,1.8235815821379022,17.456000770780026,3.2393671307196725,1.85,44.59489485801537,3.6,1.717272664658745,4.527101723891871,1.7768922630322384,44.535074779760876
8.618626390784154,0.13226528286752334,1.2271269221062442,1.9531996355552765,1.8745768469982325,17.55357290237397,3.327701234623529,1.8097001954790897,45.069468050774574,3.7564616459984013,1.6848110697382814,4.4623253831596985,1.7593304119453776,44.53545170144132
8.356262197484789,0.13620444708786536,1.1574972478180825,1.908429578724992,1.9566857069582095,17.082954051975346,3.2261634883260535,1.716684594226149,44.59004757049665,3.7178384713217145,1.7189797777308216,4.653468489301619,1.768030532390806,44.536436502559276
8.592815364127754,0.1451788549135978,1.2694852550769595,1.9933977171329191,1.961546725284937,17.44314591621246,3.4029487382701173,1.6833224892500618,45.55642607102496,3.677939932840515,1.7469154152902961,4.591410366874483,1.7756395533748268,44.55585815423371
8.864345857366697,0.12711735849662348,1.1929541778594908,2.0122151235494132,1.9172980318919355,17.766007055729567,3.2376999982991834,1.7968729292975312,44.591779950230716,3.682426200508206,1.7022065705503757,4.4989306511433815,1.7823835129796517,44.55868597509265
8.351314170525738,0.13381330398647223,1.1531591083668495,1.945323295902324,1.9149462887835225,17.509163721608676,3.293430157799326,1.695013641703956,44.02862946378889,3.6105783231553437,1.660822993613709,4.413798760702469,1.7724529299086742,44.56534262369605
8.675241363629564,0.13668476407745814,1.3848599325686208,1.950092212843203,1.8284268097493652,17.204019284547602,3.219759040010138,1.8046122663610595,44.22441628890253,3.6,1.703537315960116,4.558850876690958,1.787496958410464,44.56774987651335
8.531163286879424,0.1234259462390839,1.1036569176985767,1.9314494497406414,1.918147220650557,16.72136715725667,3.2616102381495775,1.7352368287186888,43.445634354327346,3.612953362377591,1.7432989817230602,4.434885273218305,1.7619794460883005,44.569172286462965
7.870961861649974,0.16099481143369312,1.2171016018747245,1.8532279346456089,1.910061250907309,17.638120091389712,3.2488095857359336,1.8008460105637514,44.19134603394095,3.668791707938951,1.6683366612320114,4.523933370821251,1.762427337245036,44.57035042628783
7.9748077914191775,0.14696655895047905,1.2911950631565259,1.8224899615324257,1.9224571112498203,17.304348110097823,3.256329509980743,1.7224407236058306,43.99260603836961,3.6,1.720046755236683,4.548147384373637,1.8159671642375734,44.576765602062856
8.271867110768063,0.1525330274789686,1.2247835922134624,1.9481064280376075,1.875382337171943,17.403229200001235,3.248508766579422,1.7986866800851737,44.61858320692971,3.7085119704348366,1.6743969728389063,4.549421360559695,1.7857247977055506,44.580741594321104
8.85250891795832,0.14563621589706718,1.2640381640497296,2.035724417502033,1.9074760775301929,17.93039576360652,3.393291711776917,1.7716190351242962,45.37474872475061,3.675953645325834,1.7187682431528095,4.472031401015105,1.7684337496447624,44.58410595198474
7.890227513814237,0.13408211602196637,1.0260175612788502,1.822286511419984,1.9266488310239231,17.24177493032106,3.2118092053583114,1.7842005172609892,43.40015463340388,3.710174232312992,1.65,4.481386515238531,1.782802858111482,44.59012512986014
8.86466835776484,0.13938107194558125,1.356713938385613,2.004755733591381,1.8881724630098684,18.493813954109488,3.3153951236717027,1.8355979304847865,45.77605601598942,3.6847176700022493,1.6909496292770838,4.524133935792643,1.7775460703555495,44.59358136903608
8.219104296254239,0.12957886102019492,1.084158705878871,1.9040469558177,1.9232744811199367,18.159237431082136,3.3925489863653713,1.7226745291208536,44.699050988708315,3.645475199239042,1.6880396838383893,4.458097391012103,1.7696877859758557,44.59616307211162
8.691209513217638,0.1504847818064588,1.3412722222599471,1.9825346773943062,1.9376091563962075,19.622529918012756,3.3249066364541173,1.8203809719670305,45.159777721082506,3.674729886776882,1.684126590722484,4.568183300630987,1.7728415203168586,44.612324810439326
8.561542484294225,0.12966789188437836,1.3130964410483021,1.9311415045924876,1.9421536808788817,18.2785718270261,3.314052700341785,1.713425059798233,44.528930548788225,3.6021208837535625,1.7462792712839117,4.50541169691283,1.7798852744391738,44.61332189183424
8.47333318514168,0.12890894614868775,1.1493415957797857,1.9480904721488337,1.849648370670229,16.86642671479513,3.3358882702345825,1.7429201028839525,44.61562324809172,3.611340241715488,1.651213207142564,4.446832313638124,1.7879053422440219,44.621814972836795
8.813849882151786,0.12669599745656882,1.2047146704503744,2.033076648454721,1.843171768028396,17.49194633910607,3.3229114451836073,1.7340880125717841,44.81802011912592,3.62128445139579,1.674212594223425,4.478064578045045,1.7772962390679536,44.623244833477955
8.376982970345962,0.16976217021383164,1.4115728910752257,1.904803347297888,1.917094430316766,17.88239229193522,3.2817810318902705,1.7454824723023097,44.716183449261074,3.6437375036207817,1.7015682110682715,4.4655302990502665,1.7829554809490558,44.640567108773034
8.4155411191776,0.14561034322928051,1.3234467252075715,1.9394829577847994,1.8619812924909236,17.04961213083787,3.268437299060536,1.7412771302132746,44.827390719600864,3.661531337766566,1.7331173387814944,4.55992519560327,1.7716069699506816,44.65428963567845
8.254821282967578,0.12735517818277692,1.1985867982342728,1.8925053228492008,1.8726525774192357,18.192570225264046,3.2905553789843096,1.7880942205806365,44.95545254947104,3.6758023577054475,1.65,4.519571382660592,1.770442013145169,44.65985317153987
8.401544200992015,0.14529635635324586,1.1730891342130958,1.9449876555037628,1.8782287389907057,17.322763952354727,3.32131275197941,1.7210402594291951,44.58931491737356,3.627166186912592,1.776952575437807,4.538900384638515,1.8023972130056838,44.66101864465327
8.082265876538605,0.1507230943369719,1.2311040881928241,1.8540373426129761,1.9466838008123073,18.581166165229277,3.270968396792306,1.764916486815706,43.911120663359085,3.6048676563245086,1.7390264537768816,4.455044569507501,1.7767803253376362,44.66589941886847
8.69139060291481,0.12221706867783837,1.3165052945789297,1.9544906186740292,1.8317428386341048,17.980468095044575,3.3087706919204534,1.85,44.76053055977784,3.6,1.6813898792488398,4.51409740857184,1.7670714989794813,44.67635048261432
8.032935147775673,0.13994366334079594,1.1409703912992248,1.8797440258573561,1.9537422176253523,17.136398878521348,3.2166875288717707,1.7340986333744786,44.41504549209157,3.731682327484735,1.7314848215914136,4.526749776819974,1.7903736096237712,44.67787025864162
8.650851558069975,0.1393587236596301,1.2625631229654264,1.9673123691801446,1.9684157200486967,19.059632230460206,3.399166858717924,1.777778640292147,45.227872974978524,3.6286248762191624,1.6830805294338376,4.525688445871828,1.758108593434458,44.6952180863808
7.841206936155522,0.1468506638944119,1.1796263740239195,1.8131242778637675,1.8667861359121785,17.251364764060767,3.2668466936272957,1.7588530598825292,43.723061447995796,3.6419892540625747,1.6676268616357761,4.459284180851766,1.7924895249546682,44.69889655901196
8.409136693787548,0.10708962245117133,1.1019896157007791,1.897491927775417,1.8998653187484003,17.498220085950745,3.268692224662672,1.785158724210201,44.57283329950604,3.6414679281600884,1.7387390322650873,4.411807092776325,1.796999937799105,44.70274455291944
8.738880990169255,0.13498946527699984,1.150250812846296,2.0751602471166986,1.9258709219693642,17.453277802358087,3.3290533745287125,1.7378038873175388,45.41853084065574,3.605404257676691,1.7063206529217891,4.487089452323674,1.7830304151260488,44.71468654577812
8.960395084563764,0.1276662199640662,1.1496434928307482,2.0831888228877724,1.9470878464127255,18.32947845258224,3.3809341228297978,1.754319845792419,45.44678181191329,3.613210924268512,1.7942505935480726,4.531850980344526,1.7833556117013727,44.71539981365025
8.339178064717306,0.11757211140351224,1.0993781254117154,1.9134098531248158,1.9345053167155217,16.844837702777067,3.2618415579624966,1.6995536530532265,43.96191647538918,3.64063656854668,1.7438931868048124,4.501230824571421,1.7694222267120134,44.71632269404913
7.792531063237731,0.15645307222792398,1.144439006377758,1.8239775395739448,1.953771929089851,16.510576758858562,3.2085115806007076,1.794081572206124,43.317930568886304,3.6289512805292388,1.6743777192166576,4.4,1.7865004210096131,44.719921288783965
8.665003236305708,0.13637041048526763,1.3141227787629015,1.9735326368834627,1.9330999496143668,17.665858714478304,3.2808745249639166,1.7844075854640922,44.898337374170325,3.647566869311975,1.7348252446349899,4.506148437743157,1.7927108361091117,44.720878442105175
8.269465322840631,0.13899867005114333,1.1796679675288888,1.8758390358822898,1.8916097447690166,16.730739685769784,3.2995449433976383,1.6704846128705662,44.241529617249135,3.6751804448558087,1.754155914908812,4.48828344945186,1.7728606039774766,44.72513137096303
8.75775080309116,0.15023344677776498,1.3487175611037168,2.00353726763594,1.9680827475367575,18.06241325747651,3.3811124316334054,1.711258896142963,45.41176191939827,3.6696383578449425,1.737299966849687,4.582112142745629,1.7627317584077444,44.726525293019776
8.350030945310808,0.13847393867523494,1.227709733161632,1.9086101714281167,1.9477131237010108,17.18871417702364,3.262554709892379,1.7289830251795313,44.29134949051201,3.6635111053061116,1.7415473028256196,4.409033744107317,1.7831182921079654,44.726574128640124
8.434704719701172,0.141151928180897,1.2997637078024964,1.92042802363277,1.8622743097103913,17.629483847174797,3.319922699067421,1.7402903615528673,44.941972374024,3.6,1.7762608532822424,4.487973575015839,1.785493348581751,44.73270286379963
8.683073316533674,0.1461868212236321,1.238766538589354,1.9695213644879703,1.997328420554936,17.775679143311358,3.334600009757843,1.6723227597605577,44.34205861289172,3.6,1.7392271658634086,4.469916294755385,1.7887638262131869,44.73534477753299
8.511506813446179,0.16127370838699515,1.2801146570553934,1.9525152850476568,1.895146708704751,17.846890213057325,3.2932617174619603,1.7070606737527638,43.62185110969446,3.6,1.678350732378989,4.436854054578511,1.7948983534537482,44.740992023715364
8.559085411566997,0.14337665954064407,1.1706820770610493,2.0144373359640695,1.9404972093275104,18.313783560614123,3.3529092064994606,1.8117291926504764,45.12755937918546,3.61711943321502,1.742139669619379,4.536888201946691,1.7648922782688836,44.75248224182904
8.579520086660724,0.12116869078398058,1.1431899602317064,1.9415818662688433,1.8657113047841019,18.16884373783947,3.3619146690971937,1.6747967284918768,44.620838908415735,3.6941191341745663,1.7558633698424797,4.585273549750928,1.7533921559725802,44.75281549799449
8.033817661364854,0.1415559994804762,1.2082297955497223,1.8463164535823071,1.9016381919150438,17.145121266850424,3.225617806368745,1.7614208823907498,44.550150685810145,3.6851211603486473,1.65,4.541871664943688,1.7986907749287175,44.75405170202263
