H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle,misfit
8.307031677708089,0.10564765740273215,1.0040147170377136,1.8723508498498975,1.904417560229678,31.208204458096226,3.610611610842955,1.8208687936956118,47.30328753584678,3.9856064081763716,1.7492389824236858,4.602354408132476,1.75,33.95375389788281
8.556380973217037,0.11685865597143286,1.093894354514807,1.946501277819595,1.8696646603457554,30.43390393580476,3.675147994796615,1.8266559645537048,46.62344390001484,4.061288319554951,1.6865545852800077,4.550402728677736,1.75,33.9540938549986
8.334593557973058,0.10671846305121702,1.0590708821285364,1.8790177880994503,1.9408645071606192,30.960981280595753,3.596604030875101,1.85,46.98320534420956,4.144497118783174,1.7497553340115912,4.563787351807977,1.767631133379971,33.97183760352011
8.43401357221498,0.1,1.0,1.8955867916670348,1.8740003325550427,32.076368368695995,3.6449827564009785,1.8154054415089464,47.18929587877719,4.038929139125673,1.7266893856141416,4.591287759312499,1.8194855969687111,33.98789200777205
8.35354878487673,0.1,1.0,1.9026188542440425,1.8046207326630066,31.45178004547825,3.6018222032706895,1.8297030160397711,46.532681331419475,3.9781210357338352,1.777760302709785,4.592217883371235,1.7858562214567166,33.99487843305716
8.886835504659858,0.1,1.0396826562810397,1.994598360261252,1.888877973331925,31.599328912438256,3.791313589868645,1.7852656839563765,47.94408615455356,4.094008723639281,1.6799951554902506,4.5803657831819535,1.7571546697043139,33.995354905854384
8.582441092754872,0.10130352300181847,1.0033436486214315,1.94047789893948,1.8998162589270613,32.26683353460147,3.6793100859334054,1.816740946649808,46.74380520796699,4.11882267372201,1.7217313002240677,4.608937009470426,1.790344876214906,33.997854653670416
8.406780700863091,0.1,1.0,1.887541261665142,1.8764493233456452,32.60305822536265,3.651606080982102,1.7860301628855217,46.83278473545195,4.035353692216644,1.7560096521034598,4.53373194222631,1.7756808212263737,34.02721700040981
8.41682614112165,0.14407570642734396,1.2089397829824535,1.9595327223888057,1.9492331272459342,31.587433724130396,3.6054937036040697,1.8017778154267396,47.42114528555966,4.040621653109967,1.65,4.569509443069523,1.7600349107771187,34.03061109773671
8.519145874345286,0.1,1.0,1.9253272404684736,1.8832896725984276,31.007134410336743,3.7292417694967805,1.85,47.319932349460466,4.040155625343386,1.7507050545378429,4.510721779828577,1.75,34.03278203585976
8.386850045854404,0.11554465990025793,1.096563171218649,1.8881246524072746,1.8702296232775735,30.752099573786854,3.7221976390076836,1.85,48.0,4.060768261026112,1.7668296652818436,4.54125575854495,1.7733596815898818,34.03480527166502
8.663200469357795,0.1072701269059061,1.0679060914020124,1.9580451164003838,1.926582419876499,31.331492571676673,3.7669916739814346,1.726327192210188,48.0,3.908165397559227,1.7082961863016515,4.596274343142714,1.75,34.04112837235287
8.885437029794414,0.10147147458190295,1.0470097513996128,1.996568736354857,1.844568583973744,31.965444958869725,3.744278163576819,1.8468184468218132,48.0,4.123668111714507,1.65,4.4971580854968565,1.75,34.04919793859381
8.706389677609774,0.10482894263352031,1.0916001863371274,1.9611522556663825,1.8619490662538083,31.018999319393618,3.647265791971772,1.8247925315276579,46.94551770489957,3.994780278036582,1.7315296152597799,4.658815651783141,1.75,34.0516625070984
8.421935217371034,0.1,1.0408893777548014,1.889379123963366,1.8819138617513347,31.644516869902592,3.675481181207744,1.8369782687524248,47.475745339243154,4.044986291611678,1.69911509941444,4.501646416916734,1.807418989137039,34.08304860434434
8.423141085553395,0.1,1.009706247568445,1.9111874811600933,1.9368748770724504,32.32936680326691,3.696611069208004,1.85,48.0,4.103678934645476,1.7889927027931365,4.61912466514386,1.7910488077144315,34.08409377707456
8.46064122461355,0.1,1.0,1.9166261446991872,1.9208160681719584,33.80514412432594,3.6875929107795313,1.8472320039786871,48.0,4.130547730925974,1.76121914351496,4.550843707091834,1.7768504859827217,34.08560351631689
8.700177977669268,0.1,1.0,1.951924028133045,1.8634911889611896,30.598051727987297,3.6048423470402957,1.8341559636426912,47.13901616101489,4.018626605725521,1.6809850287364978,4.531013523768378,1.75,34.08910596763579
8.460359460118505,0.1,1.0025429114495277,1.8988074080886592,1.9053148130362971,30.921162287580962,3.6554883165818217,1.8348336778239527,47.36637440143536,4.20372267876009,1.6923121876628304,4.5399718342288224,1.774439892882329,34.08963096621557
8.292188642531686,0.1,1.0,1.8823439216456253,1.8767749494864003,31.005817016650543,3.6302963633821146,1.8035868789315923,46.529952374265335,3.9737570991100233,1.7577765480010656,4.570723843465724,1.7603586448155766,34.09281228292116
8.590261299383089,0.1,1.0455730264482164,1.939516265912594,1.883642609978124,32.12537683658204,3.6983547554779976,1.85,48.0,4.11295715232943,1.7942708865233277,4.613397119967997,1.7790128974162707,34.11532934034984
8.479404109897905,0.1,1.0416820648511174,1.9168877427180067,1.870363693928487,31.95916388732714,3.6275482472826295,1.85,47.253537423390085,4.011008285660787,1.7797512394042256,4.56046422928629,1.7570787293228936,34.12630889956095
8.54922882936162,0.10169259964586903,1.0,1.9438387442190863,1.898692709693508,31.426232873818954,3.583078518606518,1.8172764590359651,46.83531941139615,4.146428334463554,1.7213830871459403,4.613948069403873,1.7986261312640461,34.12984684950013
8.361449612488514,0.10379798893430858,1.0211899797766715,1.8925632152469176,1.865017557591373,30.386606827500636,3.5527482493924993,1.8025115442504622,46.69119940480171,3.9269803710313296,1.7637827503526349,4.516228314099325,1.75,34.13079384275057
8.414459752217095,0.1,1.0142488281679565,1.9102774676094514,1.8930310888263024,33.08994376494677,3.6696895640973115,1.8476073631788106,48.0,4.175755841003339,1.7353354085712016,4.568582424731582,1.8047517504979507,34.13257478224061
8.601215526572892,0.11025121615980767,1.0300873174734868,1.9577561534115306,1.8926808090226137,30.723254653024824,3.6800196490476136,1.8336134497705867,47.74595532017763,4.089483086073783,1.7028677080200938,4.523549270096484,1.75,34.13318388823789
8.4643683472525,0.1,1.0,1.9224426339628076,1.8199792132749675,32.78562076248258,3.6642999943871963,1.8340050176798781,48.0,4.157307873689623,1.7655782990758615,4.601649484287959,1.7887482056760964,34.13910674780133
8.45583592353208,0.1,1.0,1.9353386265722228,1.8888096371802634,32.06892670607228,3.6393694503830196,1.8274068782488029,47.43984031681871,3.9824136673434016,1.7994290154475587,4.557602010590911,1.75,34.165989308425154
8.209604417037038,0.10375479016765009,1.0059669428134355,1.862005021548096,1.8597016802395523,33.132358120662765,3.7660561192505804,1.8388010259781584,48.0,4.210884718990904,1.7962352189257864,4.665671215307368,1.7801927593905709,34.19088533559455
8.083265921506207,0.10594843270660788,1.027749928916579,1.8283916046334665,1.9270029345422626,31.05515510587099,3.657173989736319,1.8265062697955374,48.0,4.0245222400778795,1.7414301850027976,4.58920465834302,1.75,34.196889491338126
8.682103466651238,0.11883731060430092,1.1279568023077506,1.9627435754384253,1.9265867885690917,31.326874511708372,3.6295034633320684,1.8217283175141596,47.98748552782288,4.057544871585308,1.65,4.549755659218088,1.75,34.20564376570695
8.457384915717139,0.1,1.0,1.915184303653681,1.8913801761099374,31.419940856007784,3.6471239085932043,1.8218697974703837,47.25934320457113,4.0084265505648355,1.6565568952668008,4.551986254476432,1.7937390332431817,34.20863338973408
8.518058887211678,0.1,1.0,1.9335266897189953,1.8665119672774282,31.22005891421687,3.6830506886354577,1.85,47.07011199270404,4.161125543121925,1.65,4.58357183191792,1.784257655872499,34.21887591275286
8.418698803151855,0.1,1.0,1.9172867556566775,1.8547332391670817,31.992495228246135,3.5561700553277396,1.85,46.834906487451704,4.036023665404539,1.65,4.470514844004561,1.7945195525222641,34.23302245365084
8.44896660820104,0.1,1.0077816523413694,1.9015242877910696,1.8742659194851763,32.852987275712294,3.6814476275850017,1.8385359770436032,48.0,4.168732301286227,1.754065500392251,4.593372475768702,1.8066134974665542,34.23582657024703
8.522061097055103,0.11826117421079563,1.0960387400611125,1.901047457192286,1.8866814807745476,30.114150018750962,3.696001882164187,1.8219386951646703,46.21390992162126,4.011265696698631,1.6725973120776536,4.547979101213817,1.7879512734261656,34.249017365505054
8.403328115899498,0.1,1.0,1.8844978137381847,1.8518231151633113,31.756387409674858,3.5859932067198503,1.85,46.79897875103721,4.022724502733086,1.7117140224020404,4.570753234848667,1.778603211087575,34.26129569358503
8.355950157722594,0.12078584922691628,1.1261481262855562,1.9083413879092836,1.97645224999447,31.07397814425561,3.602210276425985,1.8294941646885499,47.74103383045122,4.087314785715247,1.6875514201763024,4.557505454182443,1.7681575374982998,34.26231661737119
8.658090833314777,0.1,1.0038290333726843,1.9535047645195953,1.8752494030315017,31.05988630268261,3.6364772866969095,1.8259312838024242,46.965236246251266,4.029453266891182,1.7306532405990247,4.464244052559645,1.8306277842392353,34.273674961715095
8.51381872989733,0.1,1.0,1.9068028290241392,1.8733440748677672,29.90286145598538,3.6531425498283268,1.85,47.06794071310804,3.9870186374311083,1.7499616495546417,4.55198431571932,1.75,34.27748775004356
8.539844973655,0.1,1.003558261156471,1.9224794064465422,1.9173147813288856,30.559434994681038,3.6653352720278485,1.8135448695765821,46.39529605958836,3.9331352953039413,1.724439624462327,4.53806065751269,1.7590234355909515,34.30259140617935
8.52277149266252,0.11419894821600754,1.111079715747217,1.9499273109357373,1.84528603342578,33.82212371292287,3.6654342663635027,1.8327043835398158,48.0,4.141125100612869,1.6714668629130196,4.588830661564053,1.8122551814286934,34.31026456249647
8.19317446901481,0.1007515614610285,1.0,1.8582417635624204,1.878018419486479,32.59027436481253,3.5887970261782733,1.84002909744679,47.13465540398477,4.180249021757627,1.666438604760838,4.523062155598992,1.7723305071909259,34.318726320475946
8.338677277281072,0.12145779909480314,1.0891923156557235,1.8915165354741723,1.8879595091498784,33.11098497674031,3.7926054977034536,1.85,48.0,4.192383325650698,1.7374693465701558,4.676088465124048,1.7764786484257469,34.31942119068336
8.473250216637101,0.11539294402891244,1.088757420972785,1.9312037592431526,1.9024613343355927,31.312127148326397,3.777130030803856,1.80437894391945,48.0,3.880874641981732,1.7275240904356903,4.6025607395682755,1.7530389688169206,34.3243502423104
8.660515786021353,0.1,1.0,1.950791345237569,1.9442128712324973,31.351940769741695,3.641617713022617,1.7970221841095386,46.70068939851188,3.9581424084297145,1.7378535020164587,4.5735008734700475,1.7817155595865817,34.329472608216236
8.230796290258441,0.11275657543531149,1.095243965226,1.8660626368196547,1.8585001377603536,33.13043615061483,3.7569513378887605,1.8314635236489734,47.795061217759795,4.124822934263102,1.7149324086151143,4.64479866525641,1.7772975649823468,34.3320952349967
8.459234298566486,0.11269487893391134,1.0682146712988687,1.9074534552219646,1.8843510410904563,30.220270599248465,3.690894565322546,1.8403635498740045,46.59419428355028,4.092779929307067,1.737300670152253,4.58050349279143,1.7831835143404644,34.33252068147155
8.615970834042397,0.10288508917263911,1.0,1.9335872881858178,1.8947084468156976,31.289595073366122,3.698898380760418,1.837901963283294,47.05060166205691,4.154133407244556,1.69552124776648,4.615431672346084,1.772505431420934,34.33481973109163
8.55269109959242,0.1,1.0,1.924368739545837,1.8910269473725148,31.10140572062546,3.7247449365628666,1.8160086043821766,47.30986967296501,3.9811197901088256,1.7666967141478904,4.581526347327348,1.7572542883339193,34.33617003944348
8.612488070088032,0.10075355129410896,1.0266288788504982,1.9500088738323813,1.8889797075489954,30.99794778437756,3.6688912553399944,1.8155538498154553,47.54780528967241,4.115202100643559,1.681943444331786,4.563619277197781,1.7570079056086754,34.337031885437206
8.342154108469202,0.1,1.0119821756247454,1.894785253771699,1.8650109123755765,31.016445264050137,3.640407649429664,1.8242442637061282,46.95606903669604,3.9960971594699166,1.7546602700422609,4.560644041007925,1.75,34.34632214306519
8.47874132134354,0.1,1.0,1.902947220974909,1.8967119507429309,31.75153113751299,3.5873688301266733,1.8224294984198062,46.76489111660294,4.000261906294141,1.7402307245943833,4.594951594877178,1.7581913742951516,34.352922195991844
8.575114312326956,0.11635924589651653,1.1119739695041482,1.9524262936943786,1.8685772114753847,30.337013967930414,3.653267982295454,1.8142676597192788,46.73711610839267,4.055393885895821,1.700481288833781,4.536786518266266,1.7502333774251928,34.3598160782859
8.53562568721045,0.1,1.0,1.9374484020441658,1.90550759140885,32.559370046784316,3.7206549485606053,1.839637994118281,48.0,4.11854088129636,1.8327833200674426,4.548192572946348,1.82167759588199,34.36238108818343
8.375112431109557,0.1130694245415696,1.0426837956576303,1.8937577007327397,1.9490093547811702,30.7226608992781,3.603528797407357,1.85,47.4053218654727,4.060791553699216,1.65,4.5542510174137245,1.7817976763163277,34.36294838809696
8.371579250844407,0.11223938385946357,1.0560755105100195,1.8901279563939974,1.8682795253386197,30.744215701762645,3.592800390144417,1.7978757813972392,46.31338380451532,3.954636594678696,1.7070117462958085,4.5953752243622805,1.7651900202235857,34.38380399529294
8.592820246597205,0.1,1.0,1.9224046804263981,1.9093612138427083,29.81075956102755,3.6759927525130225,1.8361191795338883,46.623559791892845,4.043252423248445,1.6525027828126253,4.520018398607153,1.767829157419167,34.40035428527987
8.751570334034529,0.1,1.003061664075479,1.9575313617016077,1.8871353334273762,31.55779175097788,3.7870633428108325,1.85,47.58056374791311,4.079168379418334,1.7044563736826532,4.538650985725568,1.756556061192506,34.4089234993996
8.639561689394476,0.10392696870755029,1.011765762188504,1.9645286307825223,1.926909090831923,30.993959135390817,3.721520356559628,1.8254916999473496,48.0,4.085671380512396,1.65,4.603989639973905,1.7532370758898328,34.42296570239255
8.491117619957441,0.10137357722515614,1.0,1.9327901750296814,1.8661825167185115,33.41170150791688,3.735712170264601,1.8371442802147229,47.75621018876515,4.141472180561579,1.7943344762684217,4.624580535316256,1.825613266485407,34.42835862722467
8.395508171564387,0.1,1.0,1.885709696945823,1.853520464724516,32.21603309055685,3.69560438659667,1.8220167101165572,46.80441676830986,3.972884944854808,1.792288755127462,4.5413868967748,1.75,34.43624066858016
8.420656466862262,0.1,1.0,1.8986107911552297,1.8788591106670247,31.628028780401802,3.6790029779322166,1.8288526079429541,46.663956036900494,4.105030082710965,1.7774675829402733,4.609431240679923,1.8212649783603356,34.44521657463325
8.712900119525012,0.12527490218436133,1.1840916102966228,1.9804816955770315,1.9708866967815852,31.22707579912228,3.661004161405734,1.7887368420349068,47.401969813209774,3.955755318231146,1.6685959534796908,4.585106103871522,1.75,34.44544653875711
8.51542578647669,0.1058109064042016,1.016146865269671,1.9354966173938977,1.8886879833754802,29.92268538179503,3.573150204000457,1.8437324805410147,47.349625959518264,3.987733872347033,1.6509375643520325,4.583990840872121,1.7500486974693628,34.44678083450172
8.379576552995996,0.1,1.0,1.8822040565354974,1.9441697738933565,32.378065153357895,3.6665144937106016,1.8449947865010137,48.0,4.143830705270812,1.6919854573648865,4.5656261242903975,1.7984860612092706,34.458235804578905
8.529198435583309,0.1,1.0,1.94914214728812,1.927394967504619,32.43994745917914,3.6911284149744445,1.85,48.0,4.152707542185314,1.8007831715205727,4.602792921073463,1.7804166498661023,34.45858400090057
8.447113352221102,0.1,1.0,1.902082102237052,1.845406422361857,31.21779191094495,3.6975759368452787,1.7822246499796564,47.089174794748665,4.0165459019506455,1.753587844802515,4.504546680137125,1.8290317147117878,34.45880249930036
8.666346868194884,0.10198688127290882,1.0293148495634408,1.9672410694367872,1.83686749430682,30.97955926042318,3.60884062812926,1.8374815128641453,46.53351548296637,3.9711686610104175,1.7401679315417937,4.511406445285015,1.75,34.46048435246027
8.8284208943501,0.12223300305774466,1.1869546712882963,2.020236765861457,1.945533454386247,31.579510588255637,3.6390164315941056,1.8424798080326792,47.38641385020544,3.9887470727599585,1.6933879329678099,4.597860446320214,1.7658923141486758,34.4624566934535
8.896683551010888,0.11262182170485735,1.113342049184395,1.992977540433524,1.8975478679035191,30.557977917378434,3.770395386476598,1.74150604392817,48.0,4.010714968612853,1.697522561031907,4.604872134421024,1.7584445543326617,34.464377707235215
