H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle
9.742123829190175,0.22022811086869273,1.2064774460801488,1.8364579118929172,1.951476278814986,20.866019103700573,3.8828455545670955,1.6099597681790119,47.91026221375886,3.7976080696882017,1.7207133331326347,4.563674695768682,1.8431550999899107
9.645948291944254,0.28838356343935645,1.125545752751201,1.7844650205135641,1.8278504232575425,23.777621435065882,3.894298274045206,1.6169622165098863,45.79137029268507,3.812415634031069,1.7401289919307323,4.486243009851319,1.8618899267874363
9.62193206439364,0.14646973331874347,1.3181811877469296,2.0645761756441106,1.9264321216917908,23.447124145371838,3.8768300600982415,1.64035096792455,47.37904127243277,3.8711507424803857,1.734077148980575,4.419389710461907,1.8314464430132305
9.442889054264112,0.188923411487205,1.2170985743311196,2.2973834421289645,1.9163489237441746,35.92889088419685,3.8784392350514674,1.6324350777423537,46.863284304745314,3.882978039189749,1.7648830317887152,4.681657288577238,1.813962008002967
9.491634266204466,0.2674970697569442,1.6082187527726017,2.444005903924189,1.867373008552797,32.69876837537671,3.8459620984718415,1.637161176390034,45.10423767855065,4.071628481422668,1.7330097982466808,4.6573577783513525,1.8010751457036602
9.378026822062289,0.2583432849353042,1.2788359915917475,2.403510408649136,1.9808497245784353,26.848618973892194,3.8971175614654547,1.819379772069518,47.997942528610395,4.287194413002982,1.6587648564615096,4.596441622510364,1.8164021842086497
9.249682649215476,0.13027154809359373,1.0243511168983852,2.927029006683612,1.9183513278987863,21.35078438437023,3.8603507658220835,1.7422750483994038,47.57580036392809,3.9019909934363,1.6509053799226763,4.559936793872169,1.8167624071689732
8.329626081852663,0.14854727932166945,1.01979738970418,2.653756237796779,1.9398255891550298,23.180399224685715,3.7776697674774216,1.7947797892313022,47.15217250429774,3.7356494564343308,1.6587437433561867,4.618327608139498,1.7878142309575882
8.827879216334805,0.22310230153219301,1.1870087128915474,2.9913394885884315,1.9075828695687673,23.37055595526959,3.75242197141659,1.6825332259653119,45.66073620963433,3.7346693800177624,1.6592394730507076,4.647896477800855,1.7813541753142044
8.902425891605446,0.17417236894470245,1.2057756906976893,2.90067033065105,1.8302632339679197,21.874853999462815,3.7512939783633628,1.7612094781375585,44.9511756142991,3.659669498210726,1.65475729265406,4.636799576368326,1.7783706453900072
8.870114548941698,0.15178010312643886,1.0813226449239357,2.9252501452209474,1.8296277234988625,20.903477793992483,3.792921656758457,1.7716648763890377,44.2611865936602,3.673677308309125,1.653590403654981,4.637285922705426,1.7858964338048022
8.742747623487048,0.2043169214902068,1.0197181289361308,3.005308715484146,1.8197124645490703,24.405780323052056,3.745675611770884,1.8001840246468517,45.22621595594503,3.8292768027490873,1.6568394172653158,4.620532020110611,1.7893640067746654
9.078687041027639,0.24951914267260228,1.0217236600037514,2.052746874512515,1.8656509367982956,24.865651807665763,3.7056727885417358,1.6906024105973472,46.09105286970073,3.8344791774617537,1.7172200233790968,4.73181151832189,1.8894889223158362
9.561251324422336,0.19581851752667667,1.4531776702195092,2.0064154668435283,1.816887082505565,28.626589437228844,3.7813813293253764,1.8448439955868745,46.24186617626035,3.7745580268752477,1.674757768468349,4.738750516574919,1.7741546381531976
8.620610543808938,0.16981799579638537,1.2926130350683016,2.0340425959050332,1.8202606452992036,20.332054109755695,3.6831238648409927,1.7780050753478944,45.6444415104019,3.834655093493254,1.7089175924143438,4.703119870859548,1.7759641515687696
8.49999742580978,0.1101751391367236,1.3816044981464108,1.855433235364884,1.8135053939395969,28.80504542249581,3.570446373057501,1.6459132669917906,43.642794910339354,3.926144405042927,1.733085974955261,4.805434501415396,1.764117276538517
8.307832362598127,0.1141852419654236,1.3760662360262546,2.1111421837351014,1.8616341081454555,30.639928422367433,3.8580505930627447,1.792950467467885,43.50486888907555,3.928137942213659,1.756634690427042,4.4876409951792215,1.869970778593896
8.7068510464023,0.11636743621668372,1.0780872432843038,2.0816303709664226,1.8434572156747404,30.87166917972496,3.530911157772821,1.7471736313320485,42.1556554207802,3.9630738439276416,1.7060767915368558,4.463142153249018,1.865783468313793
8.582338505886838,0.10627050392429908,1.1047264208099308,1.6742629388623995,1.9227862453351683,35.08908161591973,3.8175377273950915,1.77299723792337,41.74711197526289,3.9919886194709053,1.729374289757292,4.413113809777052,1.8950941671769854
8.537961121939738,0.10061351943756502,1.0696452678624657,1.5351782042959592,1.8215387909353293,35.72808693351402,3.7984083665112034,1.758480970381999,43.04244775101101,3.963431125815725,1.7677052500274755,4.445254777229518,1.8465971403298287
9.61817151379001,0.20881395379312245,1.499954109334972,1.5783785678825804,1.8532141922113439,35.49019546698587,3.8711761035132684,1.7212716458248916,43.840597569527354,3.8824764720918,1.7466494280400406,4.434240469452432,1.848704723972517
8.551543311869239,0.2259596646124775,1.1872672562995654,1.6624180334507195,1.9792498911034242,37.483486361727984,3.8175200477896514,1.7461816528954155,44.09691966655785,3.825103780924838,1.7487208510288603,4.464867189769246,1.828112351336173
8.611499671356528,0.2262169225559089,1.1811341151624393,2.437240424060823,1.971020321792779,36.552910606105755,3.749987567280872,1.8192278212904618,44.045789042226524,4.136500620671874,1.7260421988462809,4.482993660723259,1.8467642093536107
9.72233323458471,0.26321259611189646,1.1414047321875451,2.6275144357787834,1.8856298013526447,35.52939866638407,3.714426827178309,1.8449504226005566,44.54656448093304,4.0554291817673604,1.6896470880051608,4.512047756558507,1.7638101676135414
9.826776594088727,0.25864200744780375,1.42375953683919,2.012421396145335,2.149396498042472,36.825497926201784,3.5664081447914957,1.7406070957601427,45.41891679820279,4.075927888768808,1.656902993327367,4.509543813747309,1.7694531967804037
9.442001104601884,0.1842530630304537,1.330491089337866,2.378369884270727,1.9892624529374345,32.23670493229046,3.6863170553959983,1.7713119542381162,45.31812428915904,4.051803574783616,1.6576064850338434,4.6104970488664945,1.7591538805413678
8.147318451034167,0.21717309471729232,1.086697162126774,2.388022467131648,2.0431999847818796,33.896975520306746,3.6724861150537826,1.7608566564417492,45.70140292117289,3.893401664707747,1.651603619438625,4.707113115245072,1.817742232631192
8.204270935338206,0.14003111798268478,1.038171338900419,2.299496251345043,2.0445628667211238,24.96414330383058,3.657912821125593,1.7629414369083594,45.006080157461625,3.788081399228578,1.6519306483811753,4.750760949914987,1.778472632557802
8.30986724487574,0.13199421214679835,1.1343080657578588,2.22645889572774,2.001799262955084,26.567182392108247,3.6620443602310218,1.7561106229295018,44.04644456017884,3.8665044922300096,1.7172888570516052,4.55673034458067,1.8180472534401442
7.2783471799494714,0.19796453209781634,1.6502715869834583,2.0717614646146476,2.08611320828658,28.688704246708067,3.7115899240757284,1.7402524658189054,44.13924630404441,3.8849586595783854,1.7220194193518215,4.590883715390128,1.8163439636651908
8.205779699424928,0.16054597135669493,1.4219889331045068,1.7137772313492925,2.0981818140737705,30.12783319314339,3.486449268668709,1.622433276258824,47.09742650405308,3.9438355652073165,1.6530593476738122,4.643827879392523,1.8096992277490331
7.458423505189322,0.1386233767602009,1.0372964462136318,2.087608223825276,2.1678325738275714,30.507977738852635,3.3569577905239214,1.6818275411881802,44.78497307719534,3.8724161900165663,1.765479515224167,4.591229851527697,1.8281969524844386
8.287276140017738,0.10912532615897153,1.1260191175165284,1.6527032717747905,1.9361931669580679,39.603753339881614,3.8324965455719626,1.6947266197486448,44.70206020275023,3.8809342251136134,1.7615151737399395,4.4414109760448675,1.847639463272534
9.957637821951401,0.10324481992683249,1.4683345124162823,1.717578042652842,1.8399955392963956,35.4986156860128,3.699459573875842,1.6970344864436486,47.87435114107252,3.8897610572928927,1.7279454706966968,4.439307551125083,1.8459943397862915
9.207507803069785,0.10571704502472762,1.679542644519374,1.7512601699336237,1.8150163631303302,39.106464777208444,3.615131986099068,1.7602105922752502,47.45626891612078,3.8458356442955113,1.7779887316963299,4.422954144449709,1.878529121131498
8.484436341564653,0.10697474060940186,1.1392327878034252,2.584407157535256,1.8082603285819645,36.20499044930888,3.8139679075049404,1.7964104248510973,47.93543026142494,3.8963379363903523,1.7409318568783072,4.535792796191389,1.8090473865103363
8.078514231660435,0.1725504159710351,1.1190391638978776,2.625436817208054,1.8272619276255253,35.649549030969055,3.415118918412949,1.814219416729741,47.39496519939245,3.9493350331493127,1.7310997952072873,4.588784264855448,1.8030627848567287
7.108106570926623,0.2574492866508184,1.0501160539655148,2.3940787544141475,1.8237069330943214,33.57119308799019,3.405913605763994,1.800423756078703,46.93056731020504,4.029827424635478,1.728746651158538,4.54673588090345,1.8299350755309134
7.4073484558790215,0.2792032651289611,1.0168037285272338,1.8792958529501902,1.8983200780545824,38.96146219773563,3.3933360773395886,1.8043683981872853,46.629960197317565,3.9566964916228153,1.69229518391614,4.530493366034225,1.8455269180897182
7.655028516988223,0.25782092746475604,1.0288037311728109,2.110911094689211,1.900006726362328,34.931603959940425,3.378700131580579,1.8145457668286957,45.509831671913815,3.819345124101109,1.6857498031928766,4.477983102403559,1.829369763018714
7.552921833636612,0.28936899644909053,1.0615019570449113,2.02910179516471,2.002777474819821,30.48598667277927,3.396842033326623,1.7794919131035196,45.85474431409138,3.8680131218073552,1.6930731938945205,4.573444650877146,1.816202336518856
8.596399792025482,0.10109648597057032,1.056535317228079,2.1510154421932186,2.042609987989804,36.63769955564169,3.317383178613689,1.8089285386995893,46.60634099044748,3.8813236582059587,1.7133411010174133,4.561994599494093,1.7994294912982218
9.085303026159583,0.12189434329642347,1.0070066888049851,2.1355258581073295,2.0679115267733934,37.02836709415226,3.3802339046992547,1.8370790017784069,47.94736582387145,3.768288990223742,1.7335447754382312,4.6279160485977,1.792161013778149
8.913035483134848,0.2805062631467946,1.093879138705801,1.7188279322913036,2.080055907336611,36.85774174544189,3.375589386024945,1.847574083399841,47.470526646103394,3.868411591911429,1.7408933310845973,4.664202330271424,1.7762480213475604
9.089418308741989,0.29661816396314455,1.1923278215991011,1.700180796690666,2.2506048311149227,36.93420563019577,3.405100446617748,1.8453320089624783,46.081319433234235,3.8268818637266127,1.7427853184116695,4.616016705262385,1.7762039005145114
9.076646618749187,0.1455844755019552,1.196132396225195,2.0344456722883812,1.800632702235702,37.672992823982206,3.267595374244945,1.799780858374664,44.84941314651856,3.635445449015719,1.7904838108765861,4.571789412653591,1.7799511789146443
9.261048078657701,0.11177634068623629,1.2937417446832444,1.5543050423520006,1.8227977448213617,37.07090490585749,3.2730920368611,1.7956085439079705,45.51295937887235,3.6844076412755093,1.7854931337253541,4.56920373611186,1.782150426438749
7.821406227358122,0.2181089448523763,1.0458620131920695,2.140515174223017,1.8295920904685596,35.51610988277476,3.2871910931547976,1.845747480173098,47.05171636072427,3.643606116186369,1.76736273057939,4.752876226540286,1.7521180292222323
8.224849567661204,0.17667368907455885,1.233092511287285,1.8659908080987706,1.8059445703313162,39.3295231497409,3.275132424486955,1.8458928771594505,45.83334774258283,3.6357715731288853,1.7887943382408193,4.755478679721451,1.7517381234984797
8.044608050487517,0.17155367984287045,1.2190216720586862,1.7364098797682075,1.8128071545982276,38.798802724768784,3.3100482913640246,1.8383468975951258,45.4517566820614,3.6334365921384433,1.7803740239922592,4.6000909783568895,1.7978362788334756
7.398719483858214,0.17955375754659522,1.0401247922598906,1.504564408339372,1.8499734904151384,32.63406281312053,3.355348819137403,1.8140046580790838,47.87850591065664,3.6799674727773337,1.783421043206551,4.472649597679118,1.7956966576327367
7.523368845086916,0.1944009954187594,1.1244098532305984,1.558983602585801,2.0126841832184654,31.173807306267147,3.3312161304532806,1.8041913959122844,45.8055547676142,3.737466969889321,1.7849593239110713,4.553067426548805,1.7913020734458303
7.216652742780802,0.24359931244383667,1.0187046170975673,1.639596538920889,2.106681319792102,36.2071744477055,3.792937681333235,1.7760437529403048,44.60472081528123,3.8398896733486465,1.7807311020579375,4.713582011277917,1.7921393038835332
7.5175106626362584,0.12416313390007622,1.0829517144455252,1.6601022107897312,2.213170030793559,37.35028580146586,3.739371225543628,1.7288542059797436,45.93480968287808,3.884243891552517,1.815104328402085,4.742519159803388,1.7815708835697668
7.5631948981852,0.12039762403310321,1.3663918101112036,1.6575777192583074,2.1589562878601893,35.97397793480857,3.6915901736276973,1.7508659288631632,46.77302156751068,3.914945431336088,1.7976006039663264,4.765930234776763,1.7897171199570205
7.84263870146213,0.10038586777355052,1.1007668588490307,2.1557714727238437,2.2763783343405923,39.132987799882486,3.637293880054252,1.7305074310569075,46.249468966611495,3.919347295908965,1.7946755825865792,4.811455492335421,1.7724504653402673
7.886427192238898,0.12227331901684796,1.0615388586811536,2.235475824900562,2.132121130231871,38.13246768364754,3.6511702456980952,1.7078042780518172,45.83471639791174,3.7379163872523744,1.7790045372080474,4.733359921699748,1.7808006455215086
7.25185751700907,0.15317378463104006,1.0021112669616195,1.6727865574602874,2.1320349275534967,38.50747212703095,3.765798096951229,1.7013447086117535,45.48789044245946,3.9158638933692496,1.687393616840641,4.765935666942593,1.7672518500689687
7.118745880272728,0.15940857512197104,1.050612429498233,1.6623951313765748,1.8150963879999318,38.65855085369185,3.764035614863153,1.8165686080696701,46.43265211986432,3.6013668942227186,1.738744887139841,4.531422333875376,1.7692036549007493
6.724886268764387,0.2147971673771291,1.261730422641308,2.309854279867915,1.8162733428618476,32.478954167367,3.6059504979582817,1.8148862932772682,46.163223646497016,3.6038707180445835,1.7359126175812063,4.5331333382970955,1.7849533266590254
7.038640620298068,0.20184053893085008,1.358606342170098,1.687222653162872,1.9236495341965,31.07126364390338,3.604821580253282,1.8177408379892566,46.315337062348135,4.055871604160348,1.732862688763969,4.805079548518217,1.8023268670869799
