H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle
8.325412933433642,0.4818335498218095,1.6933291906125227,1.9737351986255067,2.5755572570910257,28.151690300972636,3.4552762585249557,1.6396356066474427,48.53554958076638,4.185606445737111,1.7230244490923157,4.548836118908564,1.8137354509766888
8.124067568776432,0.38834637304088493,1.0151867127939693,2.1607572261441987,2.5218065450509015,27.74397912012355,3.43939584125514,1.737546046842716,48.449044021130504,3.9328565929094483,1.7137676446501289,4.42753821004017,1.8202202488493247
7.794267054451081,0.39293175206142794,1.1709832385956966,2.5004651690211253,2.4956711956689186,30.571833960277324,3.4734269663158917,1.7545188627376822,48.055159156404756,3.9809473051087663,1.717659971648456,4.434482051618364,1.761825423233741
6.061701257186731,0.7689862333992782,1.2055071237146093,2.0141043019584917,1.9202815483667635,36.10573285852385,3.5175317364648317,1.7636569076446462,46.07019287147304,4.267919403181862,1.7486248367553423,4.449208691959278,1.7512631596721837
6.559930231495262,0.7330092026295031,1.1321741080182708,2.0318633815968665,1.9726361738557638,32.1344438470249,3.4958421454569724,1.7317656292044814,45.922942816486064,3.8306191897892443,1.747454828738097,4.472972335014391,1.7570486126074722
6.071590889943902,0.5690543372715586,1.6936669962084832,1.866516607777728,2.386405494775617,38.606604030847386,3.4287703703550165,1.735561051222878,44.04596966825699,3.806856529281875,1.7860869932780097,4.5018482882933695,1.7626859118150715
6.456013921752632,0.5469481059584652,1.101159646845542,1.5506868196457158,2.234301273936052,34.82615747259415,3.4111417958135286,1.7221697611481686,46.45787456988475,4.046914719858351,1.7890840565523536,4.481327206751837,1.777198777031441
6.0711807211737225,0.43586240652775543,1.1717435421894407,1.694175102286671,2.350080578935439,37.643999862456894,3.623162941731217,1.7380719293035691,47.53461891808957,3.6960629675285626,1.8133776124589853,4.430087152961091,1.7827435016326998
7.217946522588402,0.5677564723567518,1.1692250722150481,1.9595147319962865,2.3318499120244383,35.56404110310844,3.3842389215263498,1.7394327031775625,44.58927264998977,3.6338548204927057,1.7868965377715824,4.456786385977007,1.793503583644808
7.405485693200779,0.6064808232866071,1.1566444388864485,1.905803729950483,2.2949878062682285,35.515785225655165,3.4348216534962432,1.8223372929512254,44.33646327324828,3.6381159807905368,1.779749424493034,4.4446021630298755,1.7962207905205263
6.185795498578775,0.5433376075345442,1.8846828153132928,2.048329958784289,2.312933455394903,26.062657388421947,3.566515581141995,1.808111975179627,44.37015143722929,3.83284252410061,1.7817970785846402,4.4877366865240935,1.7694036159775428
6.013671733939535,0.6337551152641279,1.6784385647652251,2.4409692246409005,2.2531410447503193,27.434193324190264,3.5453078257725683,1.8063426667683213,44.474769317691496,3.766381346763834,1.8205880879778265,4.432044335834452,1.7632321232253907
7.338611725687702,0.6451014546864792,1.8301352031668423,1.8990116715713143,2.530201192806587,25.37826748456284,3.657180836969104,1.787434390642779,44.798866304239795,3.7792880123967687,1.8213349829952408,4.423074747834809,1.7544974114095993
6.092504978044478,0.5928551801699586,1.7784379629211524,1.5960053495016657,2.130253345666865,25.681696430849712,3.3909168489364934,1.6965717463502799,44.50539539258064,3.8556020010853,1.7898659043664267,4.790212340071816,1.7527147578394116
6.339882285219284,0.47287631621227944,1.3835673557908283,1.6753590943608387,2.3674815801501046,27.269026865494713,3.348744173113341,1.6984164017061387,43.75845044362283,4.077337490638829,1.7869537099741177,4.447352720848031,1.7511710664058011
6.135321330845296,0.4938264402655178,1.3346047288450245,1.815199490363728,2.4568555953716347,27.447828495009876,3.6378301646678963,1.6913779161899538,47.882704881897745,4.312073575358367,1.6645787621574595,4.441756387591191,1.8781372425449243
7.645914648671973,0.7749093833633343,1.426541472884529,2.1202792869168094,2.195677388008102,25.626597078568487,3.73531193881129,1.815810976769269,48.98983113075451,4.0247554843741575,1.6583214045905947,4.471553761107733,1.89065662813704
6.6593146025957415,0.7945560725319055,1.7840638423544266,1.8360091645263226,2.1310813059124913,25.817368315975116,3.4914181304213248,1.8236548650163087,48.95811259537895,4.135973365652542,1.6786545808025752,4.455159121852092,1.8666329789767127
6.58806821191776,0.2796325498455621,1.576102711148566,2.214845254174487,2.4559308585485478,23.920039815285566,3.6141461469641287,1.8243773533269099,47.153834051915524,3.8525071117883196,1.6983354065115182,4.585777337593346,1.862351123568134
6.733109485578505,0.3178113093025863,1.1782223111190278,2.1543611048026845,2.45235788820945,35.06683449218691,3.4980082723695642,1.6066938060552787,45.525766844454054,3.6021037834387775,1.8287295314019556,4.490343482616121,1.8462337850492567
7.029627922521167,0.20573972165146945,1.163770727257581,2.263327492521735,2.425840506631274,35.38972628111833,3.500156519231524,1.5758663884481703,48.18050256548962,4.008927222185384,1.6978207779499868,4.459087290225228,1.8288815011739659
5.871680275363184,0.27499354292365974,1.095706638837321,2.214682872072009,2.1520644662732415,35.657386567703284,3.5000397659064593,1.5940714251581873,46.58937781474094,3.698955461348972,1.7067370270979607,4.833717875531885,1.8298227851044049
5.880229758812446,0.44412962808975376,1.0274195180034809,1.5095689218358295,1.9738702716679195,36.132925440390125,3.540846434558955,1.5949964598318922,47.877982811605065,3.841653141215162,1.6868679994187772,4.801992711488231,1.812570276172624
6.175827423731746,0.5551635598908571,1.0315840261712772,1.5476674539946171,2.408148253133996,22.344897869813067,3.6271020851147657,1.5753495507611084,48.43308176587361,3.864342555082324,1.6919012362509354,4.826134281660155,1.841231071244651
5.062127754578066,0.5908044750302732,1.1923058955130175,1.5197431864515847,2.3798118476151595,32.53867265285016,3.645057798257669,1.6622156942077453,48.69468912363587,4.040540377287524,1.6842511875195705,4.50002824784213,1.8468361121811714
5.3696130373678885,0.7107252673736499,1.2518015650052285,1.7354644457468344,2.2286292461797346,24.788437099978964,3.5930210604152006,1.75477050068548,48.89579580109716,3.9876183492015844,1.8278647368043375,4.489175169353959,1.850627095693429
5.3326519746012355,0.7063866170402746,1.099836321506669,1.5022918864670958,1.822555408827245,22.81246204488834,3.441822081438872,1.76777450939634,43.85310782176749,3.8314296353460477,1.8357463584341136,4.807636151077872,1.8425238933458348
5.655937147419643,0.36596552277076333,1.4198298566344671,1.740905855100781,2.647335423356088,23.815387879368583,3.5323369396615534,1.7502672657118554,45.58092800770668,4.091809898193784,1.7983472491726107,4.618857725539855,1.844614562187511
5.619947481836093,0.3850536862508521,1.1897746614650768,1.944635883935451,1.8303189186273752,29.43774471647911,3.6227266756801244,1.762467645801726,44.408220154650756,3.8098450548968517,1.8117679439605265,4.446680437347592,1.8312447804157446
5.049225129718414,0.6252115776230216,1.2179950311145142,2.2434206508180634,1.8063600396852313,28.765839642192965,3.4216426669522098,1.748771805275085,44.112825031501686,3.8589036672481254,1.8622287075449624,4.5326209481643,1.83099344851439
5.1641478895243615,0.5335721376610824,1.2275695449713164,2.3249124401417047,1.8035310083856306,29.402200113901362,3.488600860223345,1.7848929476489006,45.19712521462388,3.900142612314582,1.871745567362148,4.584859005626969,1.7779535539861555
5.790670963943295,0.5373622574647409,1.348825147574004,2.060719947683336,2.0271299714096673,38.52244160321763,3.4542875298018973,1.82181658564342,44.626324604620564,3.935488720802748,1.6672683008657323,4.531244439215944,1.828956316196729
5.794127142755048,0.5115552545835407,1.1529696318002345,2.1298213437733917,2.257683726331292,39.597378151809444,3.321388337844736,1.8231469772751079,44.06105238265467,3.8623391762959405,1.694585327778023,4.539026935031681,1.8090215925864952
5.616249849578716,0.49516459240263855,1.2779658229589284,1.5386259147909993,2.3811331663412485,21.208400721200803,3.522278815694883,1.823257344874055,45.23569497073073,3.7098926966484864,1.8943415415724354,4.56361489691684,1.8206380147076804
6.1627167868700266,0.36055521032689697,1.4401344980272412,1.9319174010630438,2.1788929035388778,26.31927054757757,3.65181071570242,1.6053366561671991,43.94781645098327,4.133655792675682,1.710379471257674,4.4667989862695086,1.7657280031675329
7.197150614327569,0.5453918107957592,1.2924677173201764,1.6299793891486025,2.1721574620647153,25.90008329669203,3.669098175765213,1.7955014623268823,44.414544290275444,3.9754691173902446,1.7855956151562233,4.7740411483896015,1.8757064781315802
6.4865924213574395,0.4412530541995727,1.2712710015324469,1.589455331437901,1.9516951565843776,20.62939913311048,3.8082328296730186,1.8026193049812447,44.08313112271599,3.6648929994763373,1.7973526443212176,4.751933222236489,1.8814836191832731
6.158147069210429,0.6115930885642722,1.1790047451913015,1.6668095620248111,2.0311547280623934,24.060460995346382,3.7737704663655465,1.8382273809577738,41.414865957627896,3.7147857366803945,1.799087119423528,4.577721360054139,1.8795282886337077
6.345932739335058,0.6040710698826012,1.075900628509786,1.8526303253204832,1.9639802414092693,24.868111577559034,3.7678302415318408,1.8352630439612745,48.12258023124272,3.734450459753484,1.842769049810843,4.593308636224003,1.869576831806149
5.914260657214358,0.22539345495189575,1.2468770855053923,1.9248539826243731,1.9626627518471829,23.957803383045146,3.759818007332335,1.6520024741946875,47.46170203699555,3.702190960056402,1.8626857384289717,4.5448164889239555,1.8698502729976156
7.198630141308378,0.1991489700866472,1.782596080006612,2.046277915539859,2.304089761512138,24.128913324591288,3.7599909344429276,1.6385051003098319,46.16161206163092,3.760841327758098,1.8650535524158591,4.505446359718478,1.8494099665665686
7.3478462607085895,0.5052547415422433,2.0086535259347387,2.0049198090245905,2.20866748552049,24.946001528860773,3.7197622305627953,1.6295817064296194,45.0977708258717,4.026700837012249,1.6798551019611612,4.475874947284719,1.8798749960889976
6.225000865689779,0.7200485227197959,1.076260620457741,1.7240602787062664,2.0773773157512876,23.79257359746745,3.670053322894104,1.581515316724146,46.77197762133804,4.018364217095495,1.6891995165487605,4.487389488882214,1.8760608425995315
7.217714606132097,0.6866246872652666,1.1592289266845888,2.5984275124018605,2.2312033180863455,21.46477172235874,3.8895945034223343,1.7053840221792518,46.757296894747356,4.16341056073711,1.7149497747694318,4.467450061987833,1.8913251731044307
7.238924395624353,0.637266283945995,1.1788518824761864,2.1897541930819564,2.2047369404074337,23.242562480199705,3.48122129312805,1.8452271900359718,45.484264083079466,4.344383686852143,1.8943915438290229,4.532955981498612,1.8936427462495757
7.23276233702069,0.601337284635558,1.3125333765870997,2.401786683229652,2.201975235427692,28.127897904707368,3.4906431768828745,1.8375408869687422,47.97851902654005,4.047986317311046,1.7621904433461328,4.454309625886467,1.750469615573929
7.295350672627106,0.26958440784871496,1.244357992898807,2.6782960838814978,2.253891973177919,26.06604303096095,3.2746968234172305,1.7874487009959688,45.940903202272445,4.018394260126536,1.7352048426116742,4.423809614574512,1.7721738233024216
7.2057961975797715,0.5844120505596474,1.6604446366356616,2.4663273685888103,2.1906084144148195,27.938205900483638,3.3301581856909115,1.713625314893845,45.37024811411529,3.7732529810555118,1.8654759960131875,4.481229298629262,1.7821904202324528
7.2511237314662145,0.5486636124762873,1.8237252241499788,2.30207692349917,2.223275383704885,26.04725261042845,3.5808072765438794,1.7167330572155068,46.03870192257024,3.9661200292416043,1.7978575052807848,4.683797929128128,1.7677105438122023
6.8764766431239135,0.5180766475575449,1.2819556249230297,2.241600193209023,2.556757105662258,31.425017487873575,3.4590844826938696,1.7515155862031584,47.95577357331166,4.027086084903316,1.770155033870977,4.657074054380494,1.7827653735652236
6.934093846834622,0.49913936979608076,1.371503705623333,2.313443892031236,2.560306611251474,31.65312869384511,3.4785528457175396,1.8079102176635375,45.92149497380518,3.934135341815115,1.7465750684111165,4.63060138499961,1.783682679549223
6.942070176819623,0.39590926554919526,1.1540207988531492,2.654253183756318,2.5520940671621837,23.50015449550854,3.466045004939566,1.633708579649319,46.08012209564873,3.889516354739756,1.7247884633716586,4.670077469577087,1.7962354485208147
6.9040142500469734,0.29598398682467475,1.0989441720027124,2.5885817740462755,2.6157271306827865,24.106468822960895,3.745461302365788,1.568740584906384,47.143224918536966,3.9312711623698666,1.7219066261167761,4.716435036354671,1.7636507324088164
6.122946630074491,0.29462210631247915,1.6557361571795335,2.383870586290343,2.546283407784947,30.375150624460336,3.7247932995345505,1.5961524530535172,48.108703619230994,4.171541552286585,1.7517565071706518,4.74208416005999,1.7694135072139858
6.08530965456344,0.3497259897156837,1.5823216464723555,1.7250368449446314,2.217583370320452,20.913818407983737,3.630768451471676,1.5656061148151947,46.15544254927572,4.3671024571372525,1.706403988440691,4.7338882612992315,1.8276208551894104
6.655848356497453,0.4414333553177967,1.0631439777633713,1.7971023358127023,2.042304148626582,24.783540818292717,3.5811967733625267,1.5792747420571973,45.505571283376135,4.249279077359599,1.6838143707162647,4.754161595626571,1.8455937687549615
6.70333547732849,0.6304885253411148,1.008858002208773,1.8534377268394735,2.0754151544269064,23.358214159020264,3.5452553209766875,1.552537707803139,42.6219433064293,3.9907517945053215,1.7489035586577655,4.844707374524601,1.82191557836524
6.04474735986113,0.18534185943561243,1.0870032425291591,1.5491281389795788,2.1842132894312236,30.594280342288158,3.3367553467990647,1.573859795895963,41.296552290091775,3.9433303260695944,1.7269619392210798,4.833703980096346,1.854805154100834
7.005847565243025,0.17778665170440222,1.1530884711762688,1.575745596064213,2.0616992671954746,30.191051437891346,3.379818662236733,1.5814663825964976,40.995022294881466,3.7692885857969105,1.7219229831796459,4.876140440115237,1.8222778465733611
6.677352745196863,0.36191104158097365,1.325582204349906,1.5520193070375712,2.3233023754098303,29.651710891240803,3.300223451138377,1.5579391049823017,48.78348658149961,3.9221275586595246,1.6511041161862314,4.873220357627008,1.7566408580140056
7.338134522923676,0.255600926630612,1.4978974464655301,1.8752363797854172,2.376989606480618,28.200554825592924,3.391803376007049,1.59904147045172,46.16327005642192,4.133504710672066,1.844970932829976,4.6318096261618855,1.8174959115533613
7.499688479672939,0.3663763779768999,1.74800867314813,1.8865191891367403,2.1683939173039217,25.78650742336595,3.85655896366976,1.5739795351887798,44.16796966467592,4.124454968635676,1.6707604700973782,4.642731553336044,1.7968330841852067
8.037375879470527,0.35275851964062954,1.6616337394411644,2.0756086339229576,2.125634615377647,25.405366466330463,3.7458694176568086,1.61195921708603,45.01515240207453,4.087208551508106,1.8556290373201059,4.6429944405359125,1.7867069969404274
