H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle,misfit
2.049953751620748,0.6803126407774704,1.190863119302673,2.862832732450369,2.8,13.728291784564146,3.5614546134779843,1.8048010045011127,33.80516471353004,4.135737564150105,1.65,4.663851834737347,1.7650445565726403,26.741067659802315
2.0622322479232156,0.6949196255716845,1.2344887220907508,2.7145510229014973,2.609672995386336,13.811608972333948,3.6805102534400254,1.85,34.365871566905945,4.405772493954462,1.6822156671765205,4.688215923695339,1.75,26.74178650710519
2.0,0.7306392700708723,1.108277903334381,3.339907977222508,2.735288837106624,13.086487505668742,3.581339964324251,1.7319114624506766,32.79982458789133,4.060756600388708,1.667950015376763,4.619503568230034,1.767903649515001,26.744776800248403
2.253082423894138,0.5197215374992021,1.117169703293008,2.4852561108018296,2.47262803034546,12.167126823660398,3.6911535204759853,1.596910297905544,35.0,4.243587037284393,1.7051923661152109,4.594568377604477,1.800805490487966,26.746056822251564
2.0,0.8,1.3310720450416464,3.5,2.8,13.191881925987877,3.794205070391523,1.7607034838795266,33.95686761822683,4.179101755056321,1.6842508906066809,4.6948539875866055,1.7835800356938958,26.74612255386871
2.1742860714061,0.8,1.4444797117162884,2.0747535340872925,2.66117190267067,12.872508780571243,3.7654512406731575,1.7219561008883808,34.68138581431899,4.22792513198978,1.65,4.727227861357586,1.766825629049392,26.746156382742573
2.0,0.8,1.3301693218423412,3.2728617747580393,2.7765087872538436,13.741746995317419,3.718124469818661,1.8044759688534724,33.01457607386991,4.1336187524296575,1.6568842742250565,4.647268091610931,1.76417658384375,26.746437608994306
2.4969177314769184,0.5582179184921326,1.2289293877928813,2.855974968260432,2.599127973478277,12.216797621357083,3.7470041183468243,1.763795100179866,33.167812401041715,4.131339414682694,1.65,4.543036804109776,1.8135793156089208,26.747096758918612
2.234565972826185,0.77453133312026,1.3637571049003934,2.9864812682282014,2.8,10.0,3.797527129658227,1.6989268654137777,32.54431866532445,4.037325614287246,1.8162916491880086,4.710427034504991,1.7920829943135959,26.747687347827537
2.239309426825075,0.7111701844333556,1.2813887975888563,2.8981289476846714,2.491825371794889,10.0,3.7968190046443544,1.6401525517001074,35.0,4.327685550436414,1.65,4.642733570685364,1.7961858627582532,26.74834619756663
2.200688824336158,0.7273686822235623,1.198167453484394,3.294738679577953,2.7467376336387512,13.18487384046415,3.7390940483930146,1.801211350345524,33.699899834009024,4.110014211787178,1.6614972101662435,4.583541468544195,1.7906415834942513,26.74867712352049
2.072680945353618,0.6803561403684162,1.1911670095651514,3.412225624262246,2.5006578230232908,14.55942464647136,3.704849359503986,1.85,34.43963908569327,4.245814321971397,1.65,4.696632344097451,1.75,26.748777157444927
2.0,0.7160508931315084,1.2619315945353102,2.748276554881436,2.6649879825871623,13.26015820366766,3.7772616404259556,1.7390231123671955,33.72410805125561,4.1902207233167745,1.6537831514009267,4.574096694808576,1.751430369609396,26.748854481808085
2.0,0.5236636101719983,1.274260618649706,1.5,2.2252527803786477,10.0,3.650098941772738,1.7902365683168706,34.80184990386636,4.119446286149802,1.837280353310766,4.706637574082595,1.8092507112158467,26.750422106409868
2.0578981596854744,0.8,1.2908167938126627,2.828549430615906,2.8,12.759238725792235,3.769857279504661,1.8237666863769875,32.223408198697896,4.080201281823513,1.6727534608723509,4.742615341622127,1.75,26.75130611888099
2.2604187468480257,0.8,1.3562941851804946,3.00305799793945,2.5861274861277486,11.745124454436523,3.7640097758414686,1.6390452328654175,33.22204977059324,4.065105667056603,1.7904496639444873,4.547977397263804,1.764438669598102,26.751724476897717
2.0,0.8,1.2189303138063907,2.7267307257596647,2.795021531289328,13.498357307998154,3.7483281746077757,1.85,34.46077065657169,4.166941384542098,1.661198547673188,4.688725868543872,1.755850001995815,26.752489071751715
2.0,0.8,1.3360491951670628,2.273250494063384,2.7797230941657265,11.977713885137506,3.705556527620472,1.5680427487174218,31.312171222032855,4.007842028399093,1.7132679825587989,4.601157303271938,1.7615776507305732,26.753861096549993
2.1129731542857386,0.8,1.2631177704525849,2.933323876075426,2.8,12.492827671717512,3.659087582187818,1.7235256160541144,33.265480063727296,3.979911543961531,1.653760874915128,4.591755660871206,1.7734952166472095,26.754725687214023
2.4591023022920604,0.7012229905384211,1.2782890721485003,3.335014818326713,2.79798041313794,12.878196654142215,3.756262886497946,1.842054189940394,33.149871799551796,4.158654978347781,1.651907032446009,4.673622784744151,1.7884033426098607,26.755492631958138
2.164556707263493,0.8,1.2795279227449106,3.5,2.640614168613777,12.523077174911403,3.6420815053335422,1.6992992764095058,32.96443452429154,3.9866925917971727,1.8135804517060117,4.6871051293316635,1.7908245325130552,26.75664068086181
2.0,0.717360851893003,1.0857836201196323,3.5,2.8,11.807414929700661,3.509965059298925,1.8414302138152336,32.259210787654375,4.095516569404375,1.6600506899512508,4.600713041755525,1.7639938608669354,26.757551318189652
2.0,0.773765664435049,1.2708020999633503,2.6597510242349522,2.4998680727985376,14.08617106936018,3.6636237209289937,1.751068349780105,34.323099056345974,4.253106130563886,1.6683519626271501,4.732807558563262,1.75,26.758134610746744
2.0089925071559804,0.6807469696149618,1.1865856458852815,2.8241612413464443,2.787518651391867,12.77270739634402,3.5236181175485,1.8103232043889697,32.495894505815734,4.091258526923484,1.6629848748033962,4.609197719234742,1.7931285321459687,26.75865434619248
2.0,0.8,1.3324415529542253,2.576994646760748,2.8,10.957863919224703,3.8594854342601534,1.7111583665744146,33.528764638841324,4.219860640579729,1.6583437139215627,4.6309968038035185,1.831399180909274,26.759332307441333
2.2954957496426336,0.6900128740241342,1.2915004548590197,3.4964721799585883,2.799545165865906,13.740767467221334,3.691970415653222,1.8099612314534421,34.2398427609274,4.07499869989328,1.6503251215166275,4.578521763832841,1.7868715597874747,26.760312422273373
2.0,0.8,1.2697233565394312,3.20287478112463,2.5521480448274874,10.910548585144012,3.7606183993969884,1.55,33.074026254246284,3.9354336722262167,1.7451019915001658,4.665524526239718,1.7792634372955531,26.763396655997134
2.0,0.6943620057458587,1.0471733398256668,3.3976531494488595,2.8,13.096768338128706,3.532604110373345,1.799649486459613,31.70541007309205,4.008754589246082,1.6631830253843507,4.564597774857356,1.7816389220007893,26.76344356582041
2.077856983933047,0.7666244942110366,1.2679305963671366,2.6241968840488483,2.74632661845816,12.268401972028215,3.6350283018839353,1.7741480085027037,33.74902270642444,4.2723061204962836,1.65,4.6121803746674725,1.7725962075456472,26.7649403876124
2.303001409752302,0.6250169688671705,1.217685611414182,3.1584448563941727,2.6957494794700683,11.509858349729331,3.625874212365351,1.7649132602869286,32.40352753877577,4.044271743215965,1.6638329578488744,4.5640518237887955,1.773352395271167,26.765105335879138
2.0681312140265256,0.6750515692594242,1.0721205827995839,3.276792457588691,2.6579675325132768,12.577152914819118,3.587565966455565,1.787216091855201,32.4525567801055,4.117650621397422,1.6601730226608604,4.601391907154903,1.7712991457762275,26.76543411037174
2.0,0.8,1.250812592178674,2.5085507204213027,2.624014072918379,12.737783695380225,3.726238682667771,1.8309377384452652,33.329133634886865,4.203695145742303,1.65,4.720971481446999,1.7850964576509343,26.765741715003674
2.0,0.8,1.2332703893303398,2.711125820245825,2.76128205133038,12.779710138466225,3.758057158462927,1.7926228536168447,34.46338225835917,4.249764755849589,1.65,4.6935776333609756,1.7708219366050728,26.766216983450494
2.047153285900095,0.8,1.2351884124511812,2.39597518349423,2.8,10.907862319503831,3.6451395390489574,1.7515761415993683,33.10683100755476,4.052921344111355,1.65,4.646373077835249,1.7883081685395834,26.769344322263965
2.0,0.7216896273422191,1.1526944388146423,2.3398518891841835,2.7482281308391308,12.112787403380768,3.5885216444040022,1.7084248750958528,33.43390180823528,4.1234408034497045,1.6725597190314172,4.615709360098396,1.778011704998549,26.771015089955867
2.0454864361350387,0.6589345013915511,1.064078665850776,2.633729513740514,2.7833726478385463,12.523714036814056,3.536030939274757,1.85,32.94140927063933,4.116091412778817,1.6743891511081754,4.576554930552531,1.7877737433795389,26.7718504747792
2.0547846331556565,0.7187571209436147,1.2359271633278353,2.988109732895926,2.7129003108689873,11.96663106776435,3.7485060860366377,1.787298966667745,34.18759274170491,4.1738179804077475,1.65,4.717686832341654,1.7699769952524835,26.774887403588572
2.074031403511539,0.7281077290948905,1.2809465895412162,3.20672377664146,2.715321063930117,12.083885588525995,3.715001585590949,1.5611028981393205,32.57748109212959,4.1001175661131395,1.8247051855484906,4.6262492571619305,1.7833878891703094,26.775288555896005
2.082406993592213,0.7485687934453904,1.1678722705797895,3.4141971157312963,2.8,12.32253217888406,3.7035360845345755,1.7758868880342604,33.56935227654235,4.167950898535904,1.6540839080155152,4.714371779119725,1.7576978414058781,26.77575879694124
2.00856707009538,0.6688459772796181,1.028710303998726,3.4156414330875675,2.76082286380788,12.310081150969118,3.515519468561868,1.7855747840704737,31.995864980748088,4.069730237203677,1.6714359716582208,4.601894510813042,1.7609853403514002,26.775822221393053
2.0,0.7193617917953075,1.1935798643234579,3.3374697176253294,2.6644170983152606,13.172042976678748,3.5832593594031543,1.810460510371296,32.36952105845011,3.9993106496950594,1.6715235265071395,4.618783500249593,1.7673646921864337,26.775845068867397
2.16499529604749,0.7159110132595389,1.171988314710331,3.5,2.8,12.006147356325886,3.6460115910577526,1.7351957411344576,32.794809252346504,4.164479016820005,1.65,4.7216881281555905,1.75,26.776772252453362
2.1272927441892895,0.7026965452642076,1.12166324968529,3.4445186305620115,2.8,12.036940034377166,3.5969084401361147,1.85,33.44520683667229,4.116204371266818,1.6536430472350332,4.623092078054043,1.7871007715772602,26.777860907708398
2.0541105734300142,0.7450076289470928,1.172919705819987,2.8881321675097475,2.757232956299174,12.404827365649407,3.628518205154161,1.7437822155444989,33.33476083255357,4.149270937243329,1.65,4.692896294023549,1.7741099109890917,26.78026185051498
2.0,0.7810149978946309,1.3099983597857887,2.80811224811432,2.71045742284858,12.36215911943146,3.7633175914174153,1.7654783454104193,33.871117845877656,4.162164547490267,1.6789307127094721,4.762977765084753,1.7514520378412823,26.780266736377225
2.0,0.7239036921643346,1.319593361215525,2.3832217436103322,2.8,13.750756080084322,3.746282249271591,1.7140375202499687,34.70026092127697,4.256401395237755,1.6645307817925052,4.687714381661778,1.76855268036396,26.780312398029928
2.0,0.6703713500529191,1.16723221564542,2.787878140353621,2.780227045717345,13.005374203572341,3.6480871442949696,1.7885854672240238,32.84971765220521,4.078444229342036,1.65,4.57391017842304,1.7511843806255203,26.780816294626167
2.3850816931121868,0.6225802145310996,1.1399905889727384,3.3833427371789306,2.79301508728175,13.41031373713999,3.6603225137051343,1.85,33.15474327617845,4.247961543364298,1.6610558477959643,4.665599734690151,1.7877019800720144,26.78376050005929
2.3110304550901652,0.7009941289776483,1.2227032881722388,3.004204664258023,2.77379222267288,12.223085638028602,3.619876193218647,1.6779361595974052,32.7305364510905,4.025983764560494,1.6569515405624333,4.597412806394812,1.7709319742474885,26.78455111426348
2.0,0.6570673871067139,1.210210255898856,2.1310793774383963,2.653340264004262,12.483187940783406,3.712441342579352,1.85,34.66631666683144,4.071773183952624,1.7245893723153243,4.634311510551087,1.7796949612138557,26.784646306996475
2.4990056882337646,0.47909894667328384,1.4119175191611333,1.8575719796010637,2.7277713762401596,10.388507054351903,3.8327923436095874,1.742242740376828,34.529527880023515,4.138138994405841,1.65,4.6139603578966915,1.7846175120844094,26.784756885789065
2.0,0.6999849464856853,1.0796561080620908,3.354862279898148,2.8,12.769012907606214,3.5851755927614932,1.8248267252927615,33.10380927083559,4.175548262950396,1.6687202087643296,4.639699277809619,1.7597812759698612,26.784948018436893
2.188162205254875,0.6479147127920546,1.1561718835014667,2.423633034175546,2.7420096283638014,12.796096630184229,3.670101064599272,1.75690339909607,32.7416980290797,4.172454046460725,1.6664099019201066,4.632941797615124,1.769006640142198,26.785119235290033
2.0676226294886293,0.6811671968751749,1.1885311197561237,3.4203471040080577,2.6948107457247406,13.699842951382204,3.6092578682793177,1.834551274560812,32.93745485076501,4.14778652388236,1.6517897224229399,4.583252535241395,1.7735271383999744,26.78572139382439
2.8142203444792937,0.44378913976394424,1.2172923542520724,2.2071767886375793,2.5483383201741585,12.295782536230647,3.6597811748113753,1.7995534164606102,34.073295465531594,4.106230644043178,1.7102804799905418,4.5269751862541225,1.792730205218599,26.786145296515766
2.0845541729397836,0.8,1.31292137923652,2.0597355600893175,2.7301823700960375,10.504732213572241,3.6932497185543176,1.595999906320371,31.542979656147242,3.9784013013385553,1.7441843448439258,4.6805957668614555,1.7752816858711236,26.786782627305975
2.327865736934023,0.6634779278830237,1.1714537641721194,3.221548996488213,2.7907557244829175,12.973079432729216,3.65386945577702,1.807254509461808,33.54443864802796,4.189029064480759,1.6610385510144685,4.68822934864331,1.7795507368261674,26.791257017384893
2.0,0.7090646261009811,1.1950728534853399,3.248885670471302,2.7958284876766584,12.668786769288657,3.5706133222412473,1.842752335332173,31.995480437180493,4.117141896155675,1.6655259211569677,4.6061548012901286,1.7691371229237491,26.793634547356877
2.005991332573295,0.6211699750169603,1.0886940367957136,2.1606671987409656,1.8962280510478275,12.120868581957703,3.4304915457403946,1.5708327695083164,32.40812012407192,3.9629226461264406,1.836290060381407,4.685991394252918,1.7849585429259678,26.794571967922156
2.0658892319594453,0.7223547691948096,1.165965869878229,2.473231530054666,2.4247320166310646,10.882983453949272,3.8247629404562025,1.736323839134936,34.35522347595778,4.079829310308151,1.65,4.753976777328981,1.7751575090251253,26.794661336755926
2.0894455321419807,0.7375501003527225,1.1592685391078736,3.008214472363384,2.7600359893187907,12.390096751629049,3.6404847523354587,1.7449392523826892,33.16012079544479,4.042834149785011,1.6507336003584097,4.61178388139519,1.751060728259203,26.795543467375673
2.0565923600757703,0.8,1.2435182872743122,2.54728634830255,2.754027274401871,11.47531413924413,3.7130879426577197,1.6093451826988654,33.42877884675646,4.034814867409558,1.72249421613234,4.600101295242162,1.788318225777895,26.795781066601748
2.302646002751131,0.6173173217038052,1.1981434524345396,3.107736902479573,2.8,12.456764261129681,3.7616389955901375,1.7348772057244037,33.08485076951947,4.089395950210762,1.65,4.6192063731797655,1.7698558118727419,26.79683595342145
2.362383685380327,0.6724108443322456,1.3305680535048032,3.199792881714643,2.7695314921138645,12.647930665038079,3.7432298524755656,1.7586705297120642,32.96082381914221,4.098510019459977,1.658775554043732,4.608757063030146,1.7685895656647128,26.798229485373966
